261.52575684	2.56862736
261.52996826	2.54901958
261.52996826	2.50980401
261.53393555	2.54901958
261.53814697	2.52941179
261.54226685	2.52941179
261.54226685	2.54901958
261.54629517	2.54901958
261.55032349	2.64705873
261.55474854	2.62745094
261.55853271	2.58823538
261.56262207	2.56862736
261.56692505	2.60784316
261.57101440	2.64705873
261.57101440	2.74509811
261.57498169	2.78431368
261.57901001	2.72549009
261.58340454	2.96078420
261.58737183	2.70588231
261.59136963	2.70588231
261.59539795	2.68627453
261.59960938	2.64705873
261.59960938	2.58823538
261.60348511	2.54901958
261.60772705	2.58823538
261.61175537	2.62745094
261.61175537	2.52941179
261.61584473	2.54901958
261.61993408	2.52941179
261.62414551	2.47058821
261.62826538	2.45098042
261.62826538	2.41176462
261.63223267	2.39215684
261.63644409	2.49019599
261.64050293	2.68627453
261.64050293	2.68627453
261.64468384	2.60784316
261.64892578	2.56862736
261.65286255	2.52941179
261.65692139	2.58823538
261.65692139	2.70588231
261.66091919	2.72549009
261.66500854	2.84313726
261.66931152	2.86274505
261.66931152	2.78431368
261.67333984	2.72549009
261.67742920	2.68627453
261.68136597	2.62745094
261.68548584	2.58823538
261.68548584	2.66666675
261.68981934	2.64705873
261.69381714	2.64705873
261.69775391	2.56862736
261.69775391	2.49019599
261.70199585	2.45098042
261.70602417	2.41176462
261.70996094	2.50980401
261.71429443	2.76470590
261.71429443	2.68627453
261.71829224	2.68627453
261.72241211	2.80392146
261.72637939	2.92156863
261.72637939	2.94117641
261.73046875	2.90196085
261.73474121	2.90196085
261.73922729	2.94117641
261.74282837	3.19607854
261.74697876	3.05882359
261.75100708	2.94117641
261.75534058	2.82352948
261.75534058	2.78431368
261.75958252	2.72549009
261.76345825	2.68627453
261.76770020	2.62745094
261.77175903	2.70588231
261.77575684	2.84313726
261.77993774	2.82352948
261.78417969	2.88235283
261.78417969	2.76470590
261.78820801	2.62745094
261.79208374	2.47058821
261.79638672	2.56862736
261.80032349	2.68627453
261.80429077	2.64705873
261.80853271	2.47058821
261.81250000	2.39215684
261.81250000	2.29411769
261.81652832	2.17647052
261.82067871	2.05882359
261.82489014	2.19607854
261.82489014	2.31372547
261.82897949	2.33333325
261.83291626	2.23529410
261.83749390	2.13725495
261.84155273	2.05882359
261.84155273	2.09803915
261.84536743	2.21568632
261.84930420	2.33333325
261.85345459	2.45098042
261.85345459	2.64705873
261.85775757	2.64705873
261.86181641	2.60784316
261.86593628	2.58823538
261.86990356	2.52941179
261.86990356	2.52941179
261.87408447	2.50980401
261.87936401	2.43137264
261.88211060	2.60784316
261.88211060	2.56862736
261.88638306	2.43137264
261.89044189	2.41176462
261.89437866	2.31372547
261.89846802	2.29411769
261.89846802	2.27450991
261.90292358	2.27450991
261.90679932	2.43137264
261.91082764	2.74509811
261.91082764	2.39215684
261.91485596	2.29411769
261.91894531	2.23529410
261.92327881	2.35294127
261.92764282	2.47058821
261.92764282	2.62745094
261.93154907	2.76470590
261.93606567	2.70588231
261.94363403	2.72549009
261.94363403	2.80392146
261.94552612	2.76470590
261.94808960	2.78431368
261.95202637	2.82352948
261.95602417	2.70588231
261.96005249	2.66666675
261.96398926	2.92156863
261.96810913	3.19607854
261.96810913	3.33333325
261.97262573	2.94117641
261.97665405	2.62745094
261.98043823	2.43137264
261.98474121	2.58823538
261.98873901	2.58823538
261.99291992	2.70588231
261.99688721	2.45098042
261.99688721	2.37254906
262.00112915	2.37254906
262.00546265	2.45098042
262.00927734	2.50980401
262.01333618	2.60784316
262.01727295	2.66666675
262.02145386	2.54901958
262.02551270	2.54901958
262.02551270	2.54901958
262.02972412	2.50980401
262.03384399	2.72549009
262.03805542	2.60784316
262.03805542	2.35294127
262.04187012	2.27450991
262.04592896	2.33333325
262.05020142	2.39215684
262.05426025	2.37254906
262.05426025	3.07843137
262.05831909	2.47058821
262.06234741	2.41176462
262.06680298	2.43137264
262.06680298	2.56862736
262.07098389	2.60784316
262.07492065	2.64705873
262.07873535	2.64705873
262.08291626	3.11764717
262.08291626	3.05882359
262.08737183	3.25490189
262.09112549	2.98039222
262.09512329	2.74509811
262.09512329	2.58823538
262.09915161	2.58823538
262.10327148	2.60784316
262.10748291	2.74509811
262.11151123	3.23529410
262.11151123	2.82352948
262.11560059	2.66666675
262.11972046	2.66666675
262.12393188	2.58823538
262.12393188	2.60784316
262.12808228	2.66666675
262.13201904	2.80392146
262.13619995	2.88235283
262.14028931	3.94117641
262.14028931	3.21568632
262.14419556	2.76470590
262.14831543	2.52941179
262.15270996	2.50980401
262.15270996	2.52941179
262.15670776	2.45098042
262.16064453	2.41176462
262.16476440	2.80392146
262.16937256	2.54901958
262.17312622	2.62745094
262.17703247	2.84313726
262.18127441	2.90196085
262.18127441	2.50980401
262.18524170	2.52941179
262.18954468	3.03921580
262.19348145	2.88235283
262.19778442	2.54901958
262.20159912	2.52941179
262.20584106	2.86274505
262.20980835	3.11764717
262.20980835	2.88235283
262.21423340	3.37254906
262.21804810	3.00000000
262.22216797	2.45098042
262.22625732	2.17647052
262.23025513	2.21568632
262.23443604	2.29411769
262.23867798	2.41176462
262.23867798	2.52941179
262.24255371	2.58823538
262.24673462	2.74509811
262.25115967	2.72549009
262.25115967	3.19607854
262.25497437	2.72549009
262.25924683	2.50980401
262.26327515	2.64705873
262.26736450	2.76470590
262.26736450	2.76470590
262.27130127	3.62745094
262.27563477	3.17647052
262.27963257	2.64705873
262.27963257	2.58823538
262.28363037	2.17647052
262.28778076	2.33333325
262.29174805	2.43137264
262.29595947	2.47058821
262.29595947	2.90196085
262.30007935	2.66666675
262.30407715	2.72549009
262.30819702	3.09803915
262.30819702	2.66666675
262.31222534	2.35294127
262.31649780	2.21568632
262.32080078	2.05882359
262.32470703	2.03921580
262.32470703	2.25490189
262.32855225	2.43137264
262.33276367	2.80392146
262.33676147	2.78431368
262.33676147	2.92156863
262.34140015	2.64705873
262.34539795	2.94117641
262.34906006	2.49019599
262.35317993	1.98039210
262.35317993	1.98039210
262.35739136	2.27450991
262.36154175	2.33333325
262.36550903	2.49019599
262.36550903	2.39215684
262.36953735	2.50980401
262.37396240	2.62745094
262.37802124	2.35294127
262.38201904	2.70588231
262.38607788	3.60784316
262.39038086	3.15686274
262.39422607	2.58823538
262.39422607	2.39215684
262.39837646	2.35294127
262.40246582	2.37254906
262.40658569	2.35294127
262.41073608	3.21568632
262.41470337	3.74509811
262.41900635	2.72549009
262.42297363	2.33333325
262.42297363	2.31372547
262.42715454	2.21568632
262.43099976	2.13725495
262.43533325	2.19607854
262.43533325	2.33333325
262.43954468	2.50980401
262.44360352	2.43137264
262.44766235	2.41176462
262.45169067	2.45098042
262.45169067	2.37254906
262.45571899	2.31372547
262.45983887	2.50980401
262.46423340	3.74509811
262.46423340	3.41176462
262.46813965	3.49019599
262.47207642	3.05882359
262.47653198	2.43137264
262.48025513	2.27450991
262.48025513	2.15686274
262.48468018	2.05882359
262.48864746	2.90196085
262.49331665	2.70588231
262.49331665	2.72549009
262.49664307	2.66666675
262.50085449	2.03921580
262.50497437	1.82352936
262.50900269	2.23529410
262.50900269	2.64705873
262.51309204	3.41176462
262.51715088	3.07843137
262.52142334	2.88235283
262.52142334	2.78431368
262.52548218	2.68627453
262.52990723	2.72549009
262.53369141	2.78431368
262.53839111	2.84313726
262.53839111	3.58823538
262.54165649	3.62745094
262.54574585	2.98039222
262.55001831	2.62745094
262.55001831	2.56862736
262.55401611	2.56862736
262.55804443	3.03921580
262.56207275	2.62745094
262.56613159	2.70588231
262.57040405	2.21568632
262.57443237	2.13725495
262.57849121	2.25490189
262.57849121	2.27450991
262.58255005	2.29411769
262.58670044	2.43137264
262.59082031	2.96078420
262.59487915	2.47058821
262.59893799	2.37254906
262.60302734	2.45098042
262.60717773	2.43137264
262.60717773	2.43137264
262.61145020	2.90196085
262.61535645	3.11764717
262.61947632	2.78431368
262.62402344	2.98039222
262.62796021	2.80392146
262.63183594	2.23529410
262.63601685	2.00000000
262.63601685	2.05882359
262.63995361	2.21568632
262.64404297	2.17647052
262.64816284	2.23529410
262.64816284	3.27450991
262.65225220	2.54901958
262.65640259	1.96078432
262.66036987	1.90196073
262.66448975	2.27450991
262.66448975	3.09803915
262.66864014	2.47058821
262.67269897	1.92156863
262.67684937	2.15686274
262.67684937	2.19607854
262.68093872	2.41176462
262.68505859	2.68627453
262.68911743	3.41176462
262.69323730	3.33333325
262.69323730	2.98039222
262.69726563	2.94117641
262.70135498	2.96078420
262.70562744	3.43137264
262.70562744	3.31372547
262.70956421	2.84313726
262.71374512	2.68627453
262.71774292	3.33333325
262.72186279	3.15686274
262.72186279	2.68627453
262.72647095	2.74509811
262.73007202	3.09803915
262.73437500	3.05882359
262.73437500	2.66666675
262.73855591	2.39215684
262.74237061	2.52941179
262.74661255	2.84313726
262.75073242	3.45098042
262.75073242	3.07843137
262.75494385	2.35294127
262.75872803	2.17647052
262.76330566	2.37254906
262.76330566	2.35294127
262.76727295	2.23529410
262.77136230	2.43137264
262.77532959	3.01960778
262.77947998	2.78431368
262.78353882	2.96078420
262.78759766	2.90196085
262.79159546	2.82352948
262.79159546	2.31372547
262.79565430	2.21568632
262.79992676	2.27450991
262.80413818	2.64705873
262.80795288	2.60784316
262.81210327	2.29411769
262.81610107	2.15686274
262.82061768	2.15686274
262.82061768	2.45098042
262.82476807	2.21568632
262.82858276	2.29411769
262.83270264	2.52941179
262.83673096	3.01960778
262.84066772	2.33333325
262.84475708	1.96078432
262.84890747	2.00000000
262.84890747	2.17647052
262.85308838	2.64705873
262.85705566	3.35294127
262.86120605	2.72549009
262.86120605	3.07843137
262.86523438	2.94117641
262.86929321	2.62745094
262.87350464	2.54901958
262.87792969	2.27450991
262.87792969	2.41176462
262.88165283	2.41176462
262.88577271	2.50980401
262.88986206	2.76470590
262.88986206	3.45098042
262.89389038	2.88235283
262.89794922	2.11764717
262.90216064	1.72549021
262.90628052	1.88235295
262.90628052	2.37254906
262.91043091	3.13725495
262.91430664	2.96078420
262.91864014	2.64705873
262.91864014	2.45098042
262.92263794	3.54901958
262.92697144	2.70588231
262.93087769	2.09803915
262.93511963	2.19607854
262.93511963	2.39215684
262.93899536	3.43137264
262.94305420	3.45098042
262.94723511	2.37254906
262.94723511	2.25490189
262.95123291	2.37254906
262.95532227	2.88235283
262.95971680	2.52941179
262.96377563	1.88235295
262.96377563	1.80392158
262.96762085	2.56862736
262.97180176	2.74509811
262.97589111	2.80392146
262.97589111	2.82352948
262.97998047	3.27450991
262.98400879	3.45098042
262.98818970	2.47058821
262.99230957	2.07843137
262.99682617	2.11764717
263.00061035	2.72549009
263.00454712	3.15686274
263.00454712	2.66666675
263.00857544	2.50980401
263.01300049	2.92156863
263.01675415	2.74509811
263.02096558	2.37254906
263.02493286	2.19607854
263.02929688	2.23529410
263.03317261	2.43137264
263.03317261	2.84313726
263.03723145	3.47058821
263.04135132	3.19607854
263.04583740	2.72549009
263.04583740	2.94117641
263.04956055	2.82352948
263.05395508	3.00000000
263.05789185	2.39215684
263.06207275	2.39215684
263.06207275	3.35294127
263.06610107	3.70588231
263.07015991	2.43137264
263.07418823	1.86274505
263.07418823	1.74509799
263.07836914	1.92156863
263.08233643	2.62745094
263.08688354	2.35294127
263.09082031	2.23529410
263.09082031	2.33333325
263.09460449	2.25490189
263.09896851	2.27450991
263.10296631	2.19607854
263.10296631	2.64705873
263.10702515	2.90196085
263.11102295	3.88235283
263.11532593	2.88235283
263.11941528	2.33333325
263.11941528	2.23529410
263.12341309	2.39215684
263.12734985	2.98039222
263.13186646	3.58823538
263.13186646	3.09803915
263.13595581	2.45098042
263.13995361	2.03921580
263.14392090	1.80392158
263.14791870	2.37254906
263.14791870	3.29411769
263.15197754	3.13725495
263.15621948	2.52941179
263.16018677	2.17647052
263.16018677	1.92156863
263.16436768	2.03921580
263.16879272	2.41176462
263.17272949	2.43137264
263.17651367	3.33333325
263.18060303	2.47058821
263.18478394	2.07843137
263.18939209	2.25490189
263.18939209	2.21568632
263.19305420	2.00000000
263.19705200	2.05882359
263.20126343	2.35294127
263.20529175	2.58823538
263.20950317	3.58823538
263.21353149	4.35294104
263.21762085	2.96078420
263.21762085	2.37254906
263.22180176	2.23529410
263.22610474	2.05882359
263.23016357	2.11764717
263.23391724	2.52941179
263.23852539	3.21568632
263.24212646	3.19607854
263.24624634	2.33333325
263.24624634	2.05882359
263.25027466	2.01960778
263.25454712	2.05882359
263.25854492	2.50980401
263.25854492	2.84313726
263.26266479	2.58823538
263.26687622	2.47058821
263.27087402	2.27450991
263.27487183	2.25490189
263.27487183	2.41176462
263.27911377	2.50980401
263.28338623	2.66666675
263.28741455	3.86274505
263.28741455	3.35294127
263.29129028	2.74509811
263.29544067	2.07843137
263.29943848	1.86274505
263.30377197	2.27450991
263.30377197	2.98039222
263.30773926	3.35294127
263.31170654	2.76470590
263.31591797	2.09803915
263.31591797	1.86274505
263.31991577	1.58823526
263.32418823	1.56862748
263.32830811	1.60784316
263.33236694	1.84313726
263.33236694	2.01960778
263.33642578	2.31372547
263.34057617	2.70588231
263.34448242	2.62745094
263.34448242	2.31372547
263.34860229	2.37254906
263.35299683	2.76470590
263.35705566	3.58823538
263.36096191	2.96078420
263.36096191	2.56862736
263.36499023	2.19607854
263.36911011	1.86274505
263.37332153	1.86274505
263.37332153	2.68627453
263.37725830	2.90196085
263.38195801	2.27450991
263.38589478	2.09803915
263.38986206	1.78431368
263.39413452	2.17647052
263.39810181	2.78431368
263.40237427	2.31372547
263.40237427	2.05882359
263.40606689	2.01960778
263.41061401	2.11764717
263.41448975	2.47058821
263.41864014	2.94117641
263.42300415	2.47058821
263.42666626	1.90196073
263.43060303	1.72549021
263.43060303	2.17647052
263.43487549	2.64705873
263.43905640	2.66666675
263.44329834	3.60784316
263.44741821	2.21568632
263.45135498	1.98039210
263.45538330	2.15686274
263.45965576	2.33333325
263.45965576	2.23529410
263.46368408	2.19607854
263.46780396	2.23529410
263.47164917	2.58823538
263.47164917	1.98039210
263.47570801	2.01960778
263.47982788	1.80392158
263.48410034	1.78431368
263.48852539	1.88235295
263.48852539	1.88235295
263.49215698	2.00000000
263.49627686	2.62745094
263.50061035	2.98039222
263.50061035	2.74509811
263.50476074	2.27450991
263.50869751	2.07843137
263.51296997	2.15686274
263.51690674	2.39215684
263.51690674	2.94117641
263.52075195	3.11764717
263.52502441	3.45098042
263.52890015	2.37254906
263.52890015	1.94117641
263.53302002	1.98039210
263.53817749	2.15686274
263.54144287	2.66666675
263.54525757	2.74509811
263.54525757	1.86274505
263.54974365	1.70588231
263.55371094	2.03921580
263.55767822	2.41176462
263.55767822	3.33333325
263.56161499	3.60784316
263.56582642	2.90196085
263.56976318	2.58823538
263.57394409	2.49019599
263.57394409	2.56862736
263.57800293	2.68627453
263.58209229	2.50980401
263.58627319	2.76470590
263.58627319	2.52941179
263.59045410	2.19607854
263.59448242	2.03921580
263.59851074	1.84313726
263.60256958	2.76470590
263.60684204	1.98039210
263.61114502	1.60784316
263.61511230	1.45098042
263.61511230	1.88235295
263.61911011	2.03921580
263.62310791	1.82352936
263.62725830	1.80392158
263.63128662	1.70588231
263.63552856	1.64705884
263.63940430	1.82352936
263.64352417	1.64705884
263.64352417	1.70588231
263.64767456	1.88235295
263.65176392	1.98039210
263.65591431	2.00000000
263.65988159	2.31372547
263.66397095	2.43137264
263.66812134	2.47058821
263.67239380	2.76470590
263.67239380	2.56862736
263.67645264	2.58823538
263.68054199	1.98039210
263.68457031	2.64705873
263.68457031	2.66666675
263.68905640	2.00000000
263.69296265	1.62745094
263.69680786	1.54901958
263.70092773	1.50980389
263.70092773	1.54901958
263.70553589	1.86274505
263.70904541	2.19607854
263.71322632	2.15686274
263.71322632	2.23529410
263.71752930	2.27450991
263.72140503	2.35294127
263.72549438	2.31372547
263.72982788	3.31372547
263.72982788	2.94117641
263.73373413	2.31372547
263.73782349	1.88235295
263.74185181	1.76470590
263.74185181	1.78431368
263.74591064	1.92156863
263.75000000	2.07843137
263.75421143	2.23529410
263.75854492	2.88235283
263.75854492	2.45098042
263.76245117	2.37254906
263.76654053	2.11764717
263.77056885	2.01960778
263.77056885	2.00000000
263.77465820	2.09803915
263.77868652	2.13725495
263.78292847	2.03921580
263.78707886	2.54901958
263.78707886	2.66666675
263.79113770	2.70588231
263.79504395	3.13725495
263.79940796	2.58823538
263.79940796	2.15686274
263.80340576	1.96078432
263.80752563	1.84313726
263.81146240	1.70588231
263.81564331	2.05882359
263.81979370	1.92156863
263.82391357	1.86274505
263.82830811	1.84313726
263.82830811	1.90196073
263.83236694	2.01960778
263.83636475	2.05882359
263.84027100	2.15686274
263.84426880	2.43137264
263.84844971	2.41176462
263.85241699	2.29411769
263.85668945	2.07843137
263.85668945	2.09803915
263.86065674	2.23529410
263.86477661	2.25490189
263.86889648	2.76470590
263.86889648	2.43137264
263.87304688	2.29411769
263.87744141	2.21568632
263.88150024	2.23529410
263.88525391	2.58823538
263.88525391	2.52941179
263.88964844	2.29411769
263.89361572	2.29411769
263.89770508	2.27450991
263.89770508	2.31372547
263.90179443	2.39215684
263.90576172	2.45098042
263.90979004	2.82352948
263.91409302	2.39215684
263.91409302	2.19607854
263.91802979	1.92156863
263.92214966	1.72549021
263.92620850	1.62745094
263.92620850	1.66666663
263.93026733	1.70588231
263.93435669	1.70588231
263.93905640	2.39215684
263.94259644	2.49019599
263.94259644	2.31372547
263.94668579	1.98039210
263.95077515	1.76470590
263.95489502	1.72549021
263.95489502	2.13725495
263.95910645	2.17647052
263.96304321	2.35294127
263.96725464	1.90196073
263.97164917	1.76470590
263.97164917	1.72549021
263.97546387	1.66666663
263.97946167	1.58823526
263.98355103	1.60784316
263.98355103	1.72549021
263.98794556	1.86274505
263.99172974	2.05882359
263.99584961	2.23529410
263.99993896	2.23529410
264.00405884	2.13725495
264.00823975	2.01960778
264.01223755	2.03921580
264.01223755	2.31372547
264.01632690	3.05882359
264.02047729	2.58823538
264.02453613	2.50980401
264.02868652	2.37254906
264.03308105	2.37254906
264.03695679	2.33333325
264.04101563	2.23529410
264.04101563	2.78431368
264.04516602	2.27450991
264.04910278	1.94117641
264.05316162	1.88235295
264.05740356	2.05882359
264.06134033	2.17647052
264.06539917	2.31372547
264.06964111	2.29411769
264.06964111	2.23529410
264.07385254	2.23529410
264.07778931	2.35294127
264.08184814	2.27450991
264.08184814	2.19607854
264.08627319	2.11764717
264.09020996	2.13725495
264.09414673	2.17647052
264.09841919	2.43137264
264.09841919	2.78431368
264.10269165	3.25490189
264.10659790	3.15686274
264.11053467	2.66666675
264.11053467	2.33333325
264.11462402	2.17647052
264.11874390	2.07843137
264.12289429	2.11764717
264.12689209	2.23529410
264.12689209	2.33333325
264.13098145	2.43137264
264.13516235	2.27450991
264.13928223	2.35294127
264.13928223	2.45098042
264.14349365	2.37254906
264.14739990	2.39215684
264.15155029	2.43137264
264.15576172	2.45098042
264.15576172	2.49019599
264.15994263	2.56862736
264.16390991	3.19607854
264.16796875	2.66666675
264.16796875	2.45098042
264.17245483	2.31372547
264.17608643	2.21568632
264.18017578	2.13725495
264.18429565	2.07843137
264.18429565	2.23529410
264.18890381	2.56862736
264.19250488	2.11764717
264.19662476	1.98039210
264.19662476	1.88235295
264.20086670	1.68627453
264.20480347	1.66666663
264.20898438	1.74509799
264.21316528	1.98039210
264.21710205	2.17647052
264.22152710	2.31372547
264.22546387	2.68627453
264.22546387	2.52941179
264.22930908	2.35294127
264.23348999	2.21568632
264.23794556	2.23529410
264.24160767	2.29411769
264.24572754	2.41176462
264.24981689	2.56862736
264.25393677	2.86274505
264.25393677	2.68627453
264.25811768	2.82352948
264.26223755	2.98039222
264.26620483	2.68627453
264.26620483	2.56862736
264.27062988	2.52941179
264.27450562	2.50980401
264.27844238	2.47058821
264.28265381	2.41176462
264.28265381	2.66666675
264.28723145	2.45098042
264.29086304	2.45098042
264.29498291	2.41176462
264.29498291	2.37254906
264.29898071	2.37254906
264.30303955	2.41176462
264.30731201	2.47058821
264.31124878	2.37254906
264.31124878	2.37254906
264.31530762	2.13725495
264.31945801	2.01960778
264.32373047	2.05882359
264.32373047	2.19607854
264.32772827	2.43137264
264.33172607	2.11764717
264.33612061	2.00000000
264.34020996	1.96078432
264.34020996	2.00000000
264.34408569	2.05882359
264.34826660	2.11764717
264.35269165	2.09803915
264.35269165	2.19607854
264.35644531	2.29411769
264.36041260	2.29411769
264.36450195	2.31372547
264.36862183	2.43137264
264.36862183	2.72549009
264.37292480	2.78431368
264.37673950	2.74509811
264.38085938	2.54901958
264.38085938	2.45098042
264.38500977	2.17647052
264.38934326	2.03921580
264.39352417	1.94117641
264.39739990	1.94117641
264.40158081	2.09803915
264.40570068	2.17647052
264.40985107	2.01960778
264.40985107	1.98039210
264.41394043	2.03921580
264.41824341	2.01960778
264.42242432	2.03921580
264.42596436	2.11764717
264.43008423	2.11764717
264.43417358	2.31372547
264.43838501	2.66666675
264.43838501	2.66666675
264.44232178	2.45098042
264.44641113	2.41176462
264.45059204	2.39215684
264.45465088	2.29411769
264.45874023	2.31372547
264.46292114	2.39215684
264.46694946	2.76470590
264.46694946	2.72549009
264.47137451	2.72549009
264.47509766	2.82352948
264.47943115	2.76470590
264.47943115	2.66666675
264.48321533	2.62745094
264.48800659	2.64705873
264.49255371	2.90196085
264.49557495	2.92156863
264.49557495	2.54901958
264.49990845	2.47058821
264.50430298	2.58823538
264.50787354	2.68627453
264.50787354	2.78431368
264.51214600	2.72549009
264.51608276	2.64705873
264.52035522	2.62745094
264.52432251	2.72549009
264.52432251	2.84313726
264.52853394	3.00000000
264.53271484	2.76470590
264.53659058	2.60784316
264.53659058	2.58823538
264.54074097	2.62745094
264.54501343	2.62745094
264.54879761	2.56862736
264.55294800	2.70588231
264.55294800	2.66666675
264.55715942	2.76470590
264.56112671	2.62745094
264.56515503	2.58823538
264.56515503	2.58823538
264.56930542	2.62745094
264.57360840	2.68627453
264.57745361	2.94117641
264.58163452	3.13725495
264.58163452	2.86274505
264.58590698	2.76470590
264.58999634	2.60784316
264.59417725	2.50980401
264.59417725	2.52941179
264.59814453	2.62745094
264.60220337	2.76470590
264.60653687	3.01960778
264.61029053	2.86274505
264.61434937	2.78431368
264.61846924	2.72549009
264.62277222	2.74509811
264.62277222	2.78431368
264.62664795	2.82352948
264.63079834	2.86274505
264.63485718	2.92156863
264.63906860	3.00000000
264.64334106	2.94117641
264.64739990	2.90196085
264.65145874	2.86274505
264.65145874	2.86274505
264.65560913	2.86274505
264.65997314	2.90196085
264.66390991	2.96078420
264.66790771	2.82352948
264.67218018	2.98039222
264.67587280	2.66666675
264.68002319	2.62745094
264.68002319	2.66666675
264.68405151	2.72549009
264.68829346	2.68627453
264.69223022	2.70588231
264.69223022	2.64705873
264.69656372	2.86274505
264.70071411	2.58823538
264.70468140	2.43137264
264.70907593	2.47058821
264.70907593	2.50980401
264.71322632	2.54901958
264.71713257	2.60784316
264.72106934	2.66666675
264.72106934	2.68627453
