325.02572632	2.56862736
325.02920532	2.56862736
325.03323364	2.58823538
325.03735352	2.52941179
325.03735352	2.52941179
325.04135132	2.64705873
325.04562378	2.66666675
325.04959106	2.50980401
325.05374146	2.50980401
325.05776978	2.41176462
325.06192017	2.33333325
325.06600952	2.25490189
325.06600952	2.23529410
325.07015991	2.33333325
325.07421875	2.50980401
325.07843018	2.29411769
325.07843018	1.86274505
325.08233643	1.60784316
325.08657837	1.43137252
325.09063721	1.35294116
325.09484863	1.33333337
325.09484863	1.37254906
325.09893799	1.43137252
325.10287476	1.52941179
325.10720825	1.72549021
325.10720825	1.96078432
325.11117554	2.01960778
325.11514282	1.88235295
325.11923218	1.82352936
325.12338257	1.72549021
325.12338257	1.76470590
325.12756348	1.84313726
325.13159180	1.90196073
325.13574219	2.01960778
325.13574219	2.15686274
325.13980103	2.15686274
325.14413452	2.07843137
325.14816284	2.01960778
325.15206909	1.96078432
325.15206909	1.98039210
325.15615845	1.96078432
325.16021729	1.90196073
325.16448975	1.88235295
325.16448975	1.90196073
325.16839600	1.70588231
325.17254639	1.54901958
325.17672729	1.41176474
325.18072510	1.41176474
325.18072510	1.47058821
325.18508911	1.60784316
325.18884277	1.50980389
325.19345093	1.45098042
325.19345093	1.33333337
325.19714355	1.23529410
325.20114136	1.01960790
325.20516968	0.86274511
325.20941162	0.80392158
325.21350098	0.84313726
325.21777344	0.92156863
325.22213745	1.09803927
325.22213745	1.11764705
325.22573853	1.11764705
325.22979736	0.96078432
325.23391724	0.88235295
325.23803711	0.92156863
325.24249268	1.03921568
325.24621582	1.21568632
325.25036621	1.33333337
325.25036621	1.45098042
325.25460815	1.60784316
325.25872803	1.74509799
325.26300049	1.72549021
325.26690674	1.86274505
325.27117920	1.84313726
325.27523804	1.86274505
325.27926636	1.88235295
325.27926636	1.82352936
325.28332520	1.76470590
325.28741455	1.82352936
325.29187012	1.78431368
325.29187012	1.82352936
325.29547119	1.78431368
325.29953003	1.72549021
325.30358887	1.76470590
325.30776978	1.74509799
325.30776978	1.78431368
325.31182861	1.78431368
325.31628418	1.92156863
325.32031250	2.15686274
325.32031250	2.09803915
325.32434082	2.19607854
325.32846069	2.33333325
325.33251953	2.49019599
325.33666992	2.68627453
325.33666992	2.72549009
325.34069824	2.72549009
325.34460449	2.72549009
325.34902954	2.74509811
325.34902954	2.68627453
325.35302734	2.50980401
325.35714722	2.45098042
325.36087036	2.39215684
325.36535645	2.39215684
325.36535645	2.41176462
325.36914063	2.35294127
325.37319946	2.33333325
325.37738037	2.29411769
325.37738037	2.19607854
325.38153076	2.13725495
325.38571167	2.11764717
325.38952637	2.03921580
325.39370728	2.05882359
325.39370728	2.05882359
325.39779663	2.09803915
325.40200806	2.15686274
325.40597534	2.19607854
325.40597534	2.21568632
325.41012573	2.23529410
325.41421509	2.23529410
325.41833496	2.29411769
325.42236328	2.39215684
325.42669678	2.27450991
325.43057251	2.19607854
325.43487549	2.25490189
325.43487549	2.31372547
325.43887329	2.31372547
325.44293213	2.27450991
325.44702148	2.13725495
325.45098877	2.15686274
325.45547485	2.19607854
325.45932007	2.21568632
325.46356201	2.29411769
325.46356201	2.19607854
325.46743774	2.23529410
325.47161865	2.23529410
325.47567749	2.27450991
325.47976685	2.37254906
325.48382568	2.45098042
325.48791504	2.43137264
325.49203491	2.43137264
325.49203491	2.54901958
325.49612427	2.62745094
325.50018311	2.66666675
325.50460815	2.58823538
325.50460815	2.56862736
325.50866699	2.58823538
325.51272583	2.68627453
325.51672363	2.78431368
325.52099609	3.07843137
325.52099609	3.13725495
325.52514648	3.05882359
325.52890015	3.01960778
325.53302002	3.01960778
325.53302002	3.13725495
325.53726196	3.23529410
325.54119873	3.33333325
325.54553223	3.39215684
325.54949951	3.35294127
325.54949951	3.33333325
325.55389404	3.25490189
325.55767822	3.19607854
325.56179810	3.09803915
325.56179810	3.01960778
325.56585693	3.01960778
325.57003784	2.92156863
325.57406616	2.80392146
325.57824707	2.72549009
325.57824707	2.70588231
325.58224487	2.68627453
325.58633423	2.64705873
325.59033203	2.52941179
325.59033203	2.52941179
325.59481812	2.56862736
325.59851074	2.58823538
325.60263062	2.62745094
325.60714722	2.66666675
325.60714722	2.80392146
325.61090088	2.98039222
325.61489868	3.11764717
325.61901855	3.54901958
325.61901855	3.78431368
325.62310791	3.96078420
325.62725830	3.94117641
325.63125610	3.78431368
325.63543701	3.96078420
325.63949585	4.09803915
325.64364624	4.05882359
325.64791870	3.88235283
325.64791870	3.82352948
325.65176392	3.82352948
325.65585327	3.84313726
325.66006470	3.70588231
325.66409302	3.23529410
325.66821289	2.92156863
325.67227173	2.58823538
325.67663574	2.35294127
325.67663574	2.09803915
325.68048096	1.92156863
325.68453979	1.72549021
325.68902588	1.64705884
325.68902588	1.62745094
325.69277954	1.64705884
325.69689941	1.76470590
325.70089722	1.86274505
325.70520020	2.00000000
325.70520020	2.17647052
325.70919800	2.37254906
325.71319580	2.70588231
325.71737671	2.94117641
325.71737671	3.11764717
325.72146606	3.27450991
325.72567749	3.39215684
325.72961426	3.52941179
325.73373413	3.64705873
325.73373413	3.70588231
325.73779297	3.64705873
325.74234009	3.47058821
325.74597168	3.33333325
325.74597168	3.27450991
325.75012207	3.23529410
325.75415039	3.15686274
325.75854492	3.05882359
325.76239014	2.98039222
325.76239014	2.96078420
325.76644897	2.94117641
325.77050781	2.90196085
325.77471924	2.86274505
325.77471924	2.86274505
325.77877808	2.82352948
325.78286743	2.78431368
325.78698730	2.72549009
325.79110718	2.64705873
325.79110718	2.56862736
325.79519653	2.50980401
325.79922485	2.52941179
325.80337524	2.60784316
325.80337524	2.60784316
325.80740356	2.62745094
325.81158447	2.66666675
325.81558228	2.64705873
325.81970215	2.58823538
325.82382202	2.54901958
325.82806396	2.56862736
325.83221436	2.60784316
325.83221436	2.64705873
325.83612061	2.66666675
325.84017944	2.66666675
325.84429932	2.68627453
325.84841919	2.72549009
325.85253906	2.68627453
325.85659790	2.66666675
325.86080933	2.70588231
325.86080933	2.66666675
325.86477661	2.56862736
325.86886597	2.56862736
325.87298584	2.56862736
325.87725830	2.68627453
325.88110352	2.76470590
325.88525391	2.76470590
325.88934326	2.80392146
325.88934326	2.76470590
325.89364624	2.72549009
325.89773560	2.68627453
325.90197754	2.68627453
325.90197754	2.64705873
325.90591431	2.60784316
325.90985107	2.58823538
325.91390991	2.56862736
325.91802979	2.58823538
325.91802979	2.60784316
325.92218018	2.56862736
325.92645264	2.56862736
325.93035889	2.62745094
325.93035889	2.76470590
325.93438721	2.88235283
325.93850708	3.03921580
325.94265747	3.13725495
325.94674683	3.21568632
325.94674683	3.29411769
325.95083618	3.27450991
325.95483398	3.25490189
325.95907593	3.27450991
325.95907593	3.33333325
325.96307373	3.45098042
325.96713257	3.52941179
325.97128296	3.52941179
325.97564697	3.62745094
325.97564697	3.68627453
325.97949219	3.72549009
325.98358154	3.78431368
325.98773193	3.88235283
325.98773193	3.94117641
325.99206543	3.92156863
325.99584961	3.84313726
325.99996948	3.80392146
326.00408936	3.74509811
326.00408936	3.66666675
326.00842285	3.56862736
326.01223755	3.39215684
326.01629639	3.25490189
326.01629639	3.19607854
326.02035522	3.17647052
326.02459717	3.07843137
326.02871704	2.98039222
326.03277588	2.76470590
326.03686523	2.66666675
326.04104614	2.58823538
326.04513550	2.64705873
326.04513550	2.80392146
326.04910278	2.70588231
326.05328369	2.60784316
326.05734253	2.47058821
326.06149292	2.17647052
326.06549072	2.13725495
326.06958008	2.19607854
326.07376099	2.31372547
326.07376099	2.23529410
326.07797241	2.09803915
326.08206177	2.09803915
326.08615112	1.96078432
326.09008789	1.76470590
326.09414673	1.68627453
326.09823608	1.60784316
326.10235596	1.62745094
326.10235596	1.54901958
326.10644531	1.50980389
326.11062622	1.56862748
326.11471558	1.64705884
326.11471558	1.56862748
326.11883545	1.49019611
326.12283325	1.41176474
326.12701416	1.33333337
326.13107300	1.37254906
326.13107300	1.52941179
326.13516235	1.52941179
326.13940430	1.58823526
326.14331055	1.56862748
326.14331055	1.60784316
326.14739990	1.68627453
326.15161133	1.76470590
326.15585327	1.80392158
326.15979004	1.90196073
326.15979004	2.05882359
326.16412354	2.43137264
326.16790771	2.01960778
326.17202759	1.74509799
326.17202759	1.62745094
326.17636108	1.56862748
326.18026733	1.56862748
326.18429565	1.58823526
326.18911743	1.64705884
326.18911743	1.76470590
326.19262695	1.72549021
326.19677734	1.60784316
326.20111084	1.47058821
326.20111084	1.17647064
326.20513916	1.13725495
326.20919800	1.25490201
326.21325684	1.19607842
326.21743774	1.13725495
326.21743774	1.11764705
326.22146606	1.25490201
326.22576904	1.31372547
326.22958374	1.43137252
326.22958374	1.52941179
326.23376465	1.66666663
326.23782349	1.86274505
326.24209595	2.09803915
326.24591064	2.05882359
326.25012207	2.09803915
326.25427246	2.05882359
326.25842285	1.90196073
326.25842285	1.78431368
326.26235962	1.74509799
326.26638794	1.78431368
326.27029419	1.86274505
326.27450562	1.64705884
326.27865601	1.84313726
326.28277588	1.74509799
326.28710938	1.43137252
326.28710938	1.35294116
326.29080200	1.33333337
326.29501343	1.21568632
326.29922485	1.17647064
326.29922485	1.25490201
326.30313110	1.37254906
326.30728149	1.47058821
326.31146240	1.37254906
326.31555176	1.43137252
326.31555176	1.41176474
326.31951904	1.43137252
326.32366943	1.50980389
326.32775879	1.56862748
326.32775879	1.62745094
326.33172607	1.66666663
326.33587646	1.72549021
326.33996582	1.72549021
326.34411621	1.72549021
326.34411621	1.76470590
326.34808350	1.84313726
326.35223389	1.92156863
326.35635376	1.94117641
326.35635376	1.94117641
326.36047363	1.98039210
326.36453247	2.05882359
326.36868286	2.15686274
326.37292480	2.27450991
326.37292480	2.29411769
326.37686157	2.33333325
326.38131714	2.45098042
326.38504028	2.37254906
326.38504028	2.23529410
326.38906860	2.07843137
326.39321899	1.96078432
326.39736938	1.96078432
326.40148926	2.03921580
326.40148926	2.15686274
326.40548706	2.13725495
326.40963745	2.13725495
326.41412354	2.09803915
326.41412354	2.03921580
326.41790771	2.13725495
326.42211914	2.21568632
326.42617798	2.19607854
326.43020630	2.21568632
326.43417358	2.25490189
326.43847656	2.35294127
326.44241333	2.45098042
326.44241333	2.47058821
326.44650269	2.52941179
326.45065308	2.52941179
326.45489502	2.37254906
326.45880127	2.29411769
326.46286011	2.29411769
326.46685791	2.29411769
326.47137451	2.29411769
326.47137451	2.29411769
326.47515869	2.33333325
326.47937012	2.35294127
326.48336792	2.39215684
326.48742676	2.39215684
326.49185181	2.43137264
326.49563599	2.45098042
326.49972534	2.50980401
326.49972534	2.64705873
326.50381470	2.68627453
326.50811768	2.60784316
326.51205444	2.45098042
326.51205444	2.49019599
326.51626587	2.64705873
326.52056885	2.70588231
326.52441406	2.78431368
326.52847290	2.78431368
326.52847290	2.84313726
326.53247070	2.92156863
326.53652954	2.96078420
326.54074097	3.05882359
326.54074097	3.17647052
326.54486084	3.35294127
326.54907227	3.49019599
326.55297852	3.50980401
326.55706787	3.62745094
326.55706787	3.58823538
326.56170654	3.72549009
326.56518555	3.86274505
326.56933594	3.98039222
326.56933594	4.17647076
326.57345581	4.31372547
326.57766724	4.35294104
326.58160400	4.35294104
326.58578491	4.41176462
326.58578491	4.45098019
326.58984375	4.45098019
326.59390259	4.35294104
326.59817505	4.19607830
326.59817505	4.01960802
326.60214233	3.78431368
326.60623169	3.64705873
326.61035156	3.56862736
326.61444092	3.43137264
326.61444092	3.31372547
326.61849976	3.21568632
326.62261963	3.19607854
326.62713623	3.35294127
326.62713623	3.70588231
326.63079834	3.72549009
326.63507080	3.52941179
326.63903809	3.15686274
326.64321899	3.35294127
326.64727783	3.58823538
326.65145874	3.70588231
326.65536499	3.74509811
326.65536499	3.66666675
326.65972900	3.66666675
326.66354370	3.70588231
326.66781616	3.60784316
326.67178345	3.15686274
326.67626953	2.88235283
326.67999268	2.62745094
326.68414307	2.33333325
326.68414307	1.96078432
326.68814087	1.58823526
326.69238281	1.31372547
326.69641113	1.11764705
326.70059204	0.96078432
326.70495605	0.96078432
326.70874023	0.90196079
326.71292114	0.90196079
326.71292114	0.92156863
326.71688843	0.98039216
326.72091675	1.11764705
326.72521973	1.29411769
326.72521973	1.47058821
326.72940063	1.54901958
326.73324585	1.66666663
326.73730469	1.76470590
326.74163818	1.74509799
326.74163818	1.74509799
326.74572754	1.80392158
326.74966431	1.96078432
326.75378418	2.17647052
326.75378418	2.35294127
326.75781250	2.45098042
326.76226807	2.49019599
326.76605225	2.54901958
326.77026367	2.50980401
326.77026367	2.27450991
326.77441406	2.15686274
326.77859497	2.25490189
326.78237915	2.37254906
326.78237915	2.41176462
326.78643799	2.41176462
326.79074097	2.47058821
326.79489136	2.62745094
326.79876709	2.72549009
326.79876709	2.88235283
326.80282593	3.09803915
326.80694580	3.29411769
326.81124878	3.39215684
326.81124878	3.49019599
326.81509399	3.50980401
326.81921387	3.50980401
326.82351685	3.49019599
326.82766724	3.52941179
326.82766724	3.54901958
326.83151245	3.49019599
326.83566284	3.47058821
326.83990479	3.43137264
326.83990479	3.39215684
326.84393311	3.29411769
326.84783936	3.15686274
326.85192871	3.07843137
326.85656738	2.90196085
326.86038208	2.82352948
326.86428833	2.86274505
326.86840820	2.94117641
326.86840820	2.94117641
326.87249756	2.92156863
326.87689209	2.86274505
326.88079834	2.80392146
326.88491821	2.84313726
326.88891602	2.84313726
326.89334106	2.82352948
326.89724731	2.80392146
326.89724731	2.78431368
326.90136719	2.72549009
326.90545654	2.72549009
326.90957642	2.68627453
326.91351318	2.47058821
326.91754150	2.56862736
326.92166138	2.62745094
326.92623901	2.70588231
326.92623901	2.74509811
326.92984009	2.72549009
326.93392944	2.82352948
326.93798828	2.90196085
326.93798828	2.92156863
326.94262695	3.00000000
326.94644165	3.11764717
326.95053101	3.25490189
326.95458984	3.43137264
326.95458984	3.66666675
326.95867920	3.80392146
326.96276855	3.96078420
326.96676636	4.11764717
326.96676636	4.21568632
326.97082520	4.17647076
326.97494507	4.21568632
326.97909546	4.21568632
326.98312378	4.11764717
326.98312378	3.96078420
326.98718262	3.80392146
326.99154663	3.64705873
326.99548340	3.49019599
326.99548340	3.35294127
326.99945068	3.27450991
327.00366211	3.15686274
327.00811768	3.09803915
327.01193237	2.98039222
327.01193237	2.88235283
327.01602173	2.84313726
327.02011108	2.82352948
327.02413940	2.82352948
327.02413940	2.80392146
327.02832031	2.80392146
327.03237915	2.84313726
327.03659058	2.88235283
327.04058838	2.92156863
327.04058838	3.01960778
327.04470825	3.09803915
327.04864502	3.19607854
327.05276489	2.76470590
327.05276489	2.54901958
327.05685425	2.37254906
327.06115723	2.29411769
327.06524658	2.17647052
327.06927490	2.05882359
327.07327271	2.01960778
327.07733154	2.05882359
327.08135986	1.98039210
327.08135986	1.96078432
327.08566284	1.94117641
327.08969116	1.82352936
327.09378052	1.66666663
327.09771729	1.43137252
327.10220337	1.45098042
327.10595703	1.50980389
327.11041260	1.09803927
327.11041260	0.86274511
327.11419678	0.74509805
327.11825562	0.72549021
327.12265015	0.74509805
327.12265015	0.92156863
327.12692261	1.29411769
327.13049316	1.47058821
327.13473511	1.13725495
327.13891602	0.78431374
327.13891602	0.60784316
327.14294434	0.50980395
327.14718628	0.47058824
327.15127563	0.54901963
327.15127563	0.70588237
327.15524292	0.90196079
327.15942383	1.01960790
327.16339111	0.98039216
327.16748047	0.94117647
327.16748047	0.88235295
327.17160034	0.94117647
327.17605591	1.03921568
327.17974854	1.09803927
327.17974854	1.17647064
327.18380737	1.60784316
327.18826294	1.78431368
327.19287109	1.43137252
327.19653320	1.50980389
327.19653320	1.39215684
327.20028687	1.47058821
327.20462036	1.60784316
327.20922852	1.80392158
327.20922852	1.96078432
327.21276855	1.92156863
327.21716309	1.98039210
327.22097778	2.00000000
327.22525024	2.07843137
327.22525024	2.07843137
327.22924805	1.90196073
327.23330688	1.78431368
327.23718262	1.76470590
327.23718262	1.80392158
327.24124146	1.92156863
327.24548340	1.82352936
327.24960327	1.98039210
327.25375366	2.15686274
327.25830078	2.15686274
327.26211548	2.19607854
327.26583862	2.00000000
327.26583862	2.00000000
327.26980591	1.94117641
327.27389526	1.96078432
327.27819824	2.03921580
327.28207397	2.11764717
327.28646851	1.76470590
327.29034424	1.74509799
327.29449463	1.64705884
327.29449463	1.41176474
327.29858398	1.21568632
327.30261230	1.17647064
327.30676270	1.17647064
327.31088257	1.07843137
327.31491089	1.07843137
327.31909180	1.17647064
327.32312012	1.31372547
327.32312012	1.52941179
327.32717896	1.66666663
327.33126831	1.76470590
327.33544922	1.94117641
327.33544922	1.98039210
327.33953857	2.05882359
327.34356689	2.13725495
327.34780884	2.17647052
327.35189819	2.17647052
327.35189819	2.13725495
327.35586548	2.05882359
327.36001587	2.01960778
327.36410522	1.96078432
327.36410522	1.84313726
327.36819458	1.82352936
327.37225342	1.78431368
327.37686157	1.74509799
327.38040161	1.70588231
327.38040161	1.72549021
327.38464355	1.74509799
327.38885498	1.78431368
327.39279175	1.94117641
327.39279175	1.92156863
327.39700317	1.92156863
327.40124512	2.01960778
327.40505981	2.03921580
327.40942383	1.98039210
327.40942383	2.01960778
327.41323853	2.03921580
327.41766357	2.09803915
327.42175293	2.11764717
327.42175293	2.25490189
327.42596436	2.45098042
327.42971802	2.37254906
327.43380737	2.29411769
327.43801880	2.29411769
327.43801880	2.27450991
327.44186401	2.29411769
327.44647217	2.35294127
327.45037842	2.39215684
327.45037842	2.41176462
327.45431519	2.45098042
327.45864868	2.49019599
327.46240234	2.41176462
327.46658325	2.39215684
327.47088623	2.47058821
327.47497559	2.47058821
327.47875977	2.47058821
327.47875977	2.52941179
327.48284912	2.60784316
327.48693848	2.80392146
327.49114990	2.94117641
327.49530029	3.21568632
327.49929810	3.35294127
327.50329590	3.50980401
327.50753784	3.54901958
327.50753784	3.62745094
327.51168823	3.62745094
327.51556396	3.62745094
327.51977539	3.66666675
327.52404785	3.84313726
327.52801514	4.03921556
327.53219604	4.05882359
327.53610229	4.05882359
327.53610229	4.13725471
327.54016113	4.11764717
327.54440308	4.05882359
327.54840088	4.03921556
327.54840088	3.86274505
327.55245972	3.68627453
327.55657959	3.54901958
327.56085205	3.37254906
327.56484985	3.21568632
327.56484985	2.88235283
327.56893921	2.70588231
327.57315063	2.45098042
327.57714844	2.13725495
327.57714844	1.96078432
327.58129883	1.72549021
327.58551025	1.62745094
327.58938599	1.60784316
327.59350586	1.62745094
327.59350586	1.70588231
327.59771729	1.90196073
327.60198975	2.27450991
327.60577393	2.60784316
327.60577393	2.82352948
327.61026001	3.00000000
327.61395264	3.19607854
327.61816406	3.52941179
327.62216187	3.84313726
327.62216187	4.05882359
327.62643433	4.09803915
327.63043213	4.13725471
327.63449097	4.15686274
327.63449097	4.11764717
327.63858032	3.96078420
327.64266968	3.82352948
327.64691162	3.68627453
327.65087891	3.58823538
327.65087891	3.41176462
327.65490723	3.25490189
327.65896606	3.05882359
327.66323853	2.90196085
327.66323853	2.76470590
327.66717529	2.56862736
327.67126465	2.50980401
327.67587280	2.60784316
327.67965698	2.68627453
327.68356323	2.76470590
327.68771362	2.84313726
327.69186401	2.98039222
327.69186401	3.19607854
327.69622803	3.41176462
327.70019531	3.64705873
327.70401001	3.80392146
327.70831299	4.07843161
327.71249390	4.15686274
327.71649170	4.19607830
327.72048950	4.23529434
327.72048950	4.23529434
327.72454834	4.25490189
327.72912598	4.25490189
327.73281860	4.25490189
327.73687744	4.05882359
327.74093628	3.82352948
327.74508667	3.68627453
327.74917603	3.56862736
327.74917603	3.56862736
327.75320435	3.56862736
327.75750732	3.52941179
327.76147461	3.50980401
327.76147461	3.49019599
327.76544189	3.39215684
327.76953125	3.33333325
327.77374268	3.35294127
327.77786255	3.43137264
327.77786255	3.54901958
327.78186035	3.66666675
327.78604126	3.68627453
327.79006958	3.62745094
327.79006958	3.56862736
327.79418945	3.49019599
327.79824829	3.37254906
327.80236816	3.21568632
327.80651855	3.07843137
327.80651855	2.88235283
327.81060791	2.72549009
327.81463623	2.49019599
327.81881714	2.31372547
327.81881714	2.17647052
327.82284546	1.98039210
327.82699585	1.86274505
327.83105469	1.76470590
327.83526611	1.66666663
327.83526611	1.52941179
327.83929443	1.39215684
327.84332275	1.27450979
327.84747314	1.15686274
327.84747314	1.05882359
327.85165405	0.92156863
327.85562134	0.76470590
327.85992432	0.64705884
327.86383057	0.68627453
327.86383057	0.70588237
327.86788940	0.56862748
327.87200928	0.52941179
327.87652588	0.49019608
327.87652588	0.47058824
327.88027954	0.47058824
327.88439941	0.64705884
327.88839722	0.78431374
327.89251709	0.86274511
327.89706421	1.17647064
327.90203857	1.45098042
327.90505981	1.78431368
327.90505981	2.01960778
327.90896606	2.31372547
327.91336060	2.35294127
327.91735840	2.35294127
327.92147827	2.21568632
327.92559814	2.11764717
327.92935181	2.19607854
327.93344116	2.33333325
327.93344116	2.35294127
327.93780518	2.49019599
327.94168091	2.82352948
327.94580078	3.07843137
327.94580078	3.31372547
327.94989014	3.35294127
327.95425415	3.43137264
327.95834351	3.60784316
327.96215820	3.78431368
327.96215820	3.82352948
327.96615601	3.82352948
327.97024536	3.96078420
327.97460938	4.27450991
327.97460938	4.52941179
327.97851563	4.56862736
327.98257446	4.50980377
327.98672485	4.52941179
327.99081421	4.74509811
327.99081421	4.86274529
327.99493408	4.88235283
327.99899292	4.86274529
328.00305176	4.84313726
328.00305176	4.76470566
328.00720215	4.66666651
328.01135254	4.60784292
328.01553345	4.58823538
328.01953125	4.52941179
328.01953125	4.45098019
328.02362061	4.39215708
328.02777100	4.35294104
328.03170776	4.31372547
328.03170776	4.19607830
328.03582764	4.05882359
328.03997803	4.09803915
328.04412842	4.11764717
328.04815674	4.17647076
328.04815674	4.21568632
328.05221558	4.21568632
328.05630493	4.31372547
328.06051636	4.54901981
328.06051636	4.50980377
328.06454468	4.15686274
328.06863403	4.01960802
328.07275391	3.88235283
328.07684326	4.01960802
328.08093262	3.66666675
328.08511353	3.37254906
328.08914185	3.19607854
328.08914185	2.92156863
328.09326172	2.72549009
328.09729004	2.54901958
328.10140991	2.37254906
328.10552979	2.03921580
328.10977173	1.88235295
328.11373901	1.66666663
328.11785889	1.54901958
328.11785889	1.54901958
328.12185669	1.41176474
328.12640381	1.31372547
328.13003540	1.23529410
328.13424683	1.25490201
328.13818359	1.33333337
328.14239502	1.29411769
328.14660645	1.37254906
328.14660645	1.47058821
328.15060425	1.52941179
328.15466309	1.35294116
328.15875244	1.35294116
328.15875244	1.45098042
328.16287231	1.50980389
328.16699219	1.45098042
328.17111206	1.47058821
328.17550659	1.33333337
328.17550659	1.17647064
328.17919922	1.17647064
328.18331909	1.05882359
328.18737793	0.90196079
328.18737793	0.84313726
328.19195557	0.80392158
328.19567871	0.76470590
328.19976807	0.62745100
328.20382690	0.47058824
328.20382690	0.33333334
328.20809937	0.25490198
328.21218872	0.29411766
328.21621704	0.35294119
328.21621704	0.43137255
328.22018433	0.47058824
328.22436523	0.62745100
328.22845459	1.13725495
328.23254395	1.50980389
328.23254395	1.25490201
328.23654175	1.19607842
328.24072266	0.88235295
328.24493408	0.72549021
328.24493408	0.52941179
328.24890137	0.43137255
328.25289917	0.47058824
328.25704956	0.49019608
328.26138306	0.54901963
328.26138306	0.78431374
328.26525879	0.84313726
328.26947021	0.84313726
328.27352905	0.84313726
328.27352905	0.78431374
328.27764893	0.66666669
328.28213501	0.70588237
328.28588867	0.80392158
328.29013062	1.25490201
328.29403687	1.56862748
328.29803467	1.49019611
328.30215454	1.62745094
328.30215454	1.78431368
328.30621338	1.94117641
328.31048584	2.15686274
328.31436157	2.33333325
328.31857300	2.52941179
328.32275391	2.74509811
328.32690430	2.74509811
328.33084106	2.70588231
328.33084106	2.64705873
328.33496094	2.70588231
328.33901978	2.62745094
328.34320068	2.47058821
328.34735107	2.29411769
328.35134888	2.19607854
328.35546875	2.07843137
328.36001587	2.07843137
328.36001587	2.03921580
328.36373901	2.00000000
328.36776733	1.90196073
328.37179565	1.84313726
328.37179565	1.78431368
328.37609863	1.80392158
328.38015747	1.94117641
328.38421631	2.13725495
328.38812256	2.19607854
328.38812256	2.35294127
328.39227295	2.41176462
328.39651489	2.47058821
328.40042114	2.41176462
328.40042114	2.29411769
328.40457153	2.23529410
328.40869141	2.15686274
328.41275024	2.15686274
328.41702271	2.15686274
328.41702271	2.05882359
328.42089844	2.01960778
328.42547607	2.00000000
328.42913818	1.94117641
328.42913818	1.70588231
328.43325806	1.56862748
328.43728638	1.52941179
328.44168091	1.52941179
328.44555664	1.47058821
328.44555664	1.56862748
328.44967651	1.68627453
328.45376587	1.54901958
328.45825195	1.52941179
328.45825195	1.47058821
328.46237183	1.43137252
328.46646118	1.47058821
328.47039795	1.47058821
328.47436523	1.52941179
328.47436523	1.56862748
328.47851563	1.62745094
328.48287964	1.60784316
328.48645020	1.62745094
328.48645020	1.64705884
328.49053955	1.64705884
328.49475098	1.45098042
328.49880981	1.27450979
328.50280762	1.29411769
328.50692749	1.37254906
328.51129150	1.50980389
328.51522827	1.50980389
328.51522827	1.54901958
328.51925659	1.62745094
328.52334595	1.54901958
328.52749634	1.60784316
328.53158569	1.76470590
328.53564453	1.82352936
328.53976440	1.98039210
328.54391479	2.03921580
