1094.84960938	3.35294127
1094.85375977	3.35294127
1094.85778809	3.33333325
1094.86193848	3.29411769
1094.86193848	3.35294127
1094.86608887	3.49019599
1094.87011719	3.49019599
1094.87414551	3.47058821
1094.87414551	3.43137264
1094.87829590	3.39215684
1094.88256836	3.47058821
1094.88647461	3.37254906
1094.89062500	3.35294127
1094.89062500	3.37254906
1094.89465332	3.45098042
1094.89880371	3.37254906
1094.90295410	3.33333325
1094.90295410	3.43137264
1094.90734863	3.29411769
1094.91137695	3.13725495
1094.91528320	3.15686274
1094.91931152	3.11764717
1094.91931152	3.25490189
1094.92346191	3.19607854
1094.92736816	3.15686274
1094.93151855	3.05882359
1094.93151855	3.11764717
1094.93554688	3.13725495
1094.94042969	3.33333325
1094.94384766	3.23529410
1094.94799805	3.09803915
1094.94799805	3.13725495
1094.95202637	3.09803915
1094.95617676	3.15686274
1094.96032715	3.09803915
1094.96032715	2.98039222
1094.96435547	2.88235283
1094.96862793	2.90196085
1094.97253418	2.92156863
1094.97656250	2.80392146
1094.97656250	2.94117641
1094.98083496	3.03921580
1094.98474121	3.00000000
1094.98889160	2.92156863
1094.98889160	2.92156863
1094.99304199	2.88235283
1094.99707031	2.72549009
1095.00109863	2.86274505
1095.00524902	2.80392146
1095.00524902	2.86274505
1095.00939941	2.74509811
1095.01342773	2.90196085
1095.01782227	2.98039222
1095.01782227	3.15686274
1095.02172852	3.27450991
1095.02575684	3.25490189
1095.02978516	3.37254906
1095.03417969	3.52941179
1095.03808594	3.43137264
1095.04211426	3.41176462
1095.04626465	3.33333325
1095.04626465	3.37254906
1095.05041504	3.17647052
1095.05444336	2.90196085
1095.05859375	2.76470590
1095.06262207	3.01960778
1095.06677246	2.90196085
1095.07080078	2.76470590
1095.07495117	2.54901958
1095.07495117	2.64705873
1095.07910156	2.62745094
1095.08312988	2.50980401
1095.08728027	2.39215684
1095.08728027	2.25490189
1095.09130859	2.15686274
1095.09545898	1.98039210
1095.09948730	1.76470590
1095.10375977	1.68627453
1095.10375977	1.49019611
1095.10766602	1.39215684
1095.11181641	1.09803927
1095.11596680	1.05882359
1095.11596680	0.88235295
1095.11999512	0.90196079
1095.12402344	0.94117647
1095.12817383	0.88235295
1095.13232422	0.82352942
1095.13232422	0.78431374
1095.13647461	0.78431374
1095.14038086	0.82352942
1095.14465332	0.92156863
1095.14465332	1.01960790
1095.14880371	0.76470590
1095.15283203	0.72549021
1095.15710449	0.84313726
1095.16113281	0.98039216
1095.16113281	1.15686274
1095.16516113	1.27450979
1095.16918945	1.23529410
1095.17382813	1.11764705
1095.17382813	1.17647064
1095.17907715	1.07843137
1095.18273926	1.31372547
1095.18603516	1.19607842
1095.18957520	1.13725495
1095.18957520	1.29411769
1095.19372559	1.43137252
1095.19787598	1.35294116
1095.20214844	1.33333337
1095.20214844	1.31372547
1095.20617676	1.33333337
1095.21008301	1.29411769
1095.21459961	1.07843137
1095.21826172	1.43137252
1095.22277832	1.45098042
1095.22741699	1.47058821
1095.23144531	1.49019611
1095.23144531	1.47058821
1095.23669434	1.52941179
1095.23937988	1.52941179
1095.24291992	1.64705884
1095.24719238	1.70588231
1095.25109863	1.62745094
1095.25512695	1.64705884
1095.25927734	1.70588231
1095.25927734	1.74509799
1095.26330566	1.88235295
1095.26745605	1.80392158
1095.27160645	1.74509799
1095.27563477	1.86274505
1095.27966309	1.88235295
1095.28381348	1.92156863
1095.28784180	1.96078432
1095.28784180	1.98039210
1095.29199219	2.11764717
1095.29614258	2.01960778
1095.30029297	1.94117641
1095.30029297	2.23529410
1095.30432129	2.21568632
1095.30847168	2.07843137
1095.31250000	2.15686274
1095.31665039	2.31372547
1095.31665039	2.31372547
1095.32067871	2.19607854
1095.32482910	2.23529410
1095.32885742	2.21568632
1095.32885742	2.11764717
1095.33300781	2.19607854
1095.33703613	2.21568632
1095.34118652	2.33333325
1095.34533691	2.37254906
1095.34533691	2.33333325
1095.34936523	2.25490189
1095.35351563	2.31372547
1095.35754395	2.27450991
1095.35754395	2.23529410
1095.36169434	2.17647052
1095.36584473	2.35294127
1095.36987305	2.29411769
1095.37402344	2.35294127
1095.37402344	2.33333325
1095.37792969	2.29411769
1095.38220215	2.41176462
1095.38635254	2.43137264
1095.38635254	2.45098042
1095.39050293	2.43137264
1095.39465332	2.45098042
1095.39855957	2.49019599
1095.40270996	2.49019599
1095.40270996	2.62745094
1095.40673828	2.64705873
1095.41076660	2.58823538
1095.41491699	2.49019599
1095.41491699	2.60784316
1095.41894531	2.45098042
1095.42309570	2.64705873
1095.42724609	2.68627453
1095.43139648	2.50980401
1095.43542480	2.45098042
1095.43945313	2.49019599
1095.44372559	2.62745094
1095.44372559	2.56862736
1095.44787598	2.50980401
1095.45190430	2.80392146
1095.45605469	2.74509811
1095.46020508	2.58823538
1095.46423340	2.58823538
1095.46826172	2.52941179
1095.47229004	2.45098042
1095.47229004	2.54901958
1095.47644043	2.62745094
1095.48071289	2.78431368
1095.48461914	2.74509811
1095.48864746	2.86274505
1095.49267578	2.76470590
1095.49694824	2.72549009
1095.50097656	2.76470590
1095.50097656	2.70588231
1095.50500488	2.78431368
1095.50927734	2.66666675
1095.51342773	2.66666675
1095.51342773	2.78431368
1095.51770020	2.74509811
1095.52148438	2.64705873
1095.52563477	2.76470590
1095.52966309	2.68627453
1095.52966309	2.66666675
1095.53393555	2.52941179
1095.53784180	2.50980401
1095.54199219	2.68627453
1095.54199219	2.68627453
1095.54602051	2.60784316
1095.55017090	2.54901958
1095.55419922	2.58823538
1095.55834961	2.49019599
1095.55834961	2.68627453
1095.56237793	2.80392146
1095.56665039	2.76470590
1095.57055664	2.70588231
1095.57055664	2.70588231
1095.57470703	2.72549009
1095.57873535	2.56862736
1095.58288574	2.78431368
1095.58703613	2.76470590
1095.58703613	2.76470590
1095.59106445	2.54901958
1095.59521484	2.52941179
1095.59924316	2.52941179
1095.59924316	2.52941179
1095.60327148	2.54901958
1095.60754395	2.56862736
1095.61157227	2.43137264
1095.61584473	2.62745094
1095.61584473	2.66666675
1095.61975098	2.66666675
1095.62377930	2.58823538
1095.62817383	2.58823538
1095.62817383	2.49019599
1095.63220215	2.62745094
1095.63623047	2.68627453
1095.64025879	2.58823538
1095.64465332	2.64705873
1095.64880371	2.60784316
1095.65258789	2.43137264
1095.65661621	2.41176462
1095.65661621	2.39215684
1095.66064453	2.27450991
1095.66479492	2.21568632
1095.66894531	2.31372547
1095.67346191	2.39215684
1095.67712402	2.25490189
1095.68127441	2.29411769
1095.68554688	2.33333325
1095.68554688	2.19607854
1095.68994141	2.19607854
1095.69384766	2.19607854
1095.69775391	2.19607854
1095.69775391	2.25490189
1095.70214844	2.23529410
1095.70593262	2.31372547
1095.71044922	2.31372547
1095.71447754	2.25490189
1095.71447754	2.25490189
1095.71826172	2.29411769
1095.72216797	2.23529410
1095.72680664	2.47058821
1095.72680664	2.29411769
1095.73034668	2.41176462
1095.73474121	2.47058821
1095.73876953	2.49019599
1095.74291992	2.66666675
1095.74291992	2.54901958
1095.74670410	2.49019599
1095.75122070	2.56862736
1095.75537109	2.45098042
1095.75537109	2.39215684
1095.75927734	2.45098042
1095.76379395	2.47058821
1095.76770020	2.41176462
1095.77148438	2.50980401
1095.77148438	2.47058821
1095.77563477	2.62745094
1095.77954102	2.60784316
1095.78369141	2.72549009
1095.78369141	2.58823538
1095.78784180	2.52941179
1095.79187012	2.43137264
1095.79589844	2.37254906
1095.80004883	2.68627453
1095.80004883	2.70588231
1095.80407715	2.88235283
1095.80822754	2.78431368
1095.81262207	2.66666675
1095.81262207	2.60784316
1095.81652832	2.60784316
1095.82092285	2.58823538
1095.82482910	2.60784316
1095.82897949	2.66666675
1095.82897949	2.58823538
1095.83276367	2.50980401
1095.83691406	2.45098042
1095.84094238	2.72549009
1095.84094238	2.86274505
1095.84497070	2.82352948
1095.84912109	2.70588231
1095.85314941	2.60784316
1095.85729980	2.80392146
1095.86145020	2.68627453
1095.86560059	2.64705873
1095.86987305	2.66666675
1095.86987305	2.74509811
1095.87377930	2.76470590
1095.87780762	2.72549009
1095.88195801	2.76470590
1095.88610840	2.72549009
1095.89013672	2.70588231
1095.89416504	2.66666675
1095.89831543	2.62745094
1095.89831543	2.70588231
1095.90246582	2.76470590
1095.90649414	2.68627453
1095.91064453	2.76470590
1095.91064453	2.58823538
1095.91479492	2.64705873
1095.91882324	2.68627453
1095.92285156	2.66666675
1095.92700195	2.68627453
1095.92700195	2.80392146
1095.93103027	2.66666675
1095.93518066	2.60784316
1095.93933105	2.72549009
1095.93933105	2.66666675
1095.94335938	2.72549009
1095.94738770	2.74509811
1095.95214844	2.62745094
1095.95568848	2.70588231
1095.95568848	2.68627453
1095.95983887	2.66666675
1095.96411133	2.76470590
1095.96801758	2.74509811
1095.96801758	2.80392146
1095.97204590	2.82352948
1095.97619629	2.70588231
1095.98046875	2.66666675
1095.98437500	2.60784316
1095.98437500	2.58823538
1095.98852539	2.66666675
1095.99243164	2.62745094
1095.99670410	2.60784316
1095.99670410	2.52941179
1096.00122070	2.58823538
1096.00476074	2.56862736
1096.00903320	2.50980401
1096.01330566	2.47058821
1096.01330566	2.43137264
1096.01721191	2.47058821
1096.02111816	2.58823538
1096.02551270	2.62745094
1096.02551270	2.56862736
1096.02941895	2.50980401
1096.03344727	2.43137264
1096.03784180	2.31372547
1096.04162598	2.27450991
1096.04589844	2.19607854
1096.04992676	2.09803915
1096.05419922	1.96078432
1096.05419922	2.05882359
1096.05798340	2.09803915
1096.06237793	2.03921580
1096.06628418	2.07843137
1096.07092285	1.84313726
1096.07458496	1.94117641
1096.07885742	1.98039210
1096.08288574	2.00000000
1096.08288574	2.00000000
1096.08691406	2.07843137
1096.09118652	2.09803915
1096.09533691	2.01960778
1096.09912109	2.05882359
1096.10339355	2.21568632
1096.10729980	2.19607854
1096.11132813	2.01960778
1096.11132813	2.03921580
1096.11560059	2.15686274
1096.11950684	2.13725495
1096.12365723	2.23529410
1096.12365723	2.45098042
1096.12805176	2.29411769
1096.13208008	2.27450991
1096.13610840	2.37254906
1096.14013672	2.43137264
1096.14013672	2.64705873
1096.14404297	2.62745094
1096.14819336	2.80392146
1096.15258789	2.84313726
1096.15258789	2.96078420
1096.15637207	2.94117641
1096.16052246	2.98039222
1096.16467285	3.01960778
1096.16857910	2.94117641
1096.16857910	2.92156863
1096.17272949	3.01960778
1096.17687988	3.01960778
1096.18103027	3.17647052
1096.18103027	3.17647052
1096.18493652	3.17647052
1096.18920898	3.00000000
1096.19348145	2.96078420
1096.19738770	3.01960778
1096.19738770	3.15686274
1096.20141602	3.11764717
1096.20568848	3.17647052
1096.20971680	3.15686274
1096.20971680	3.15686274
1096.21374512	3.19607854
1096.21801758	3.09803915
1096.22204590	3.11764717
1096.22607422	3.01960778
1096.22607422	2.88235283
1096.23010254	2.88235283
1096.23425293	3.03921580
1096.23828125	2.90196085
1096.23828125	2.84313726
1096.24243164	2.72549009
1096.24658203	2.80392146
1096.25048828	2.84313726
1096.25463867	2.86274505
1096.25878906	2.72549009
1096.26281738	2.86274505
1096.26696777	2.88235283
1096.26696777	3.00000000
1096.27111816	2.98039222
1096.27514648	2.88235283
1096.27917480	2.84313726
1096.28332520	2.92156863
1096.28747559	2.90196085
1096.29150391	2.98039222
1096.29565430	2.88235283
1096.29565430	2.76470590
1096.29980469	2.82352948
1096.30383301	2.96078420
1096.30798340	3.03921580
1096.31201172	2.92156863
1096.31616211	2.96078420
1096.32019043	2.92156863
1096.32434082	2.94117641
1096.32434082	2.98039222
1096.32836914	2.90196085
1096.33264160	2.88235283
1096.33654785	2.82352948
1096.33654785	2.80392146
1096.34094238	2.80392146
1096.34497070	2.74509811
1096.34899902	2.82352948
1096.35314941	2.78431368
1096.35314941	2.76470590
1096.35705566	2.76470590
1096.36120605	2.72549009
1096.36560059	2.82352948
1096.36560059	2.62745094
1096.36938477	2.50980401
1096.37341309	2.66666675
1096.37756348	2.72549009
1096.38232422	2.70588231
1096.38232422	2.72549009
1096.38586426	2.68627453
1096.38989258	2.62745094
1096.39392090	2.54901958
1096.39392090	2.52941179
1096.39819336	2.58823538
1096.40222168	2.47058821
1096.40637207	2.58823538
1096.41040039	2.49019599
1096.41040039	2.43137264
1096.41613770	2.54901958
1096.41857910	2.43137264
1096.42260742	2.49019599
1096.42260742	2.54901958
1096.42663574	2.64705873
1096.43090820	2.56862736
1096.43493652	2.47058821
1096.43896484	2.54901958
1096.43896484	2.49019599
1096.44311523	2.45098042
1096.44726563	2.60784316
1096.45153809	2.62745094
1096.45153809	2.47058821
1096.45556641	2.49019599
1096.45959473	2.52941179
1096.46423340	2.56862736
1096.46777344	2.27450991
1096.47192383	2.29411769
1096.47619629	2.45098042
1096.48010254	2.43137264
1096.48010254	2.54901958
1096.48413086	2.68627453
1096.48815918	2.96078420
1096.49230957	2.98039222
1096.49633789	3.19607854
1096.50061035	3.21568632
1096.50463867	3.50980401
1096.50878906	3.54901958
1096.50878906	3.54901958
1096.51269531	3.39215684
1096.51696777	3.54901958
1096.52099609	3.64705873
1096.52502441	3.39215684
1096.52917480	3.41176462
1096.53381348	3.33333325
1096.53771973	3.33333325
1096.53771973	3.47058821
1096.54150391	3.54901958
1096.54553223	3.58823538
1096.54980469	3.58823538
1096.54980469	3.60784316
1096.55371094	3.72549009
1096.55773926	3.74509811
1096.56188965	3.72549009
1096.56604004	3.68627453
1096.56604004	3.62745094
1096.57006836	3.56862736
1096.57434082	3.52941179
1096.57836914	3.47058821
1096.57836914	3.50980401
1096.58276367	3.50980401
1096.58666992	3.58823538
1096.59082031	3.41176462
1096.59460449	3.39215684
1096.59460449	3.35294127
1096.59875488	3.33333325
1096.60290527	3.43137264
1096.60729980	3.39215684
1096.60729980	3.35294127
1096.61108398	3.31372547
1096.61547852	3.25490189
1096.61926270	3.27450991
1096.62341309	3.35294127
1096.62341309	3.33333325
1096.62744141	3.27450991
1096.63171387	3.21568632
1096.63574219	3.17647052
1096.63574219	3.13725495
1096.64001465	3.15686274
1096.64392090	3.19607854
1096.64794922	3.11764717
1096.65222168	3.09803915
1096.65222168	3.09803915
1096.65637207	3.03921580
1096.66040039	3.03921580
1096.66455078	3.03921580
1096.66455078	3.03921580
1096.66845703	3.03921580
1096.67285156	2.98039222
1096.67724609	2.90196085
1096.68115234	2.94117641
1096.68481445	3.00000000
1096.68920898	2.98039222
1096.69323730	2.92156863
1096.69323730	2.94117641
1096.69763184	2.96078420
1096.70153809	2.98039222
1096.70568848	2.98039222
1096.70971680	2.90196085
1096.71447754	2.82352948
1096.71765137	2.54901958
1096.72216797	2.35294127
1096.72216797	2.15686274
1096.72607422	1.98039210
1096.73059082	1.74509799
1096.73449707	1.41176474
1096.73449707	1.07843137
1096.73803711	0.84313726
1096.74243164	0.62745100
1096.74633789	0.49019608
1096.75036621	0.37254903
1096.75036621	0.29411766
1096.75451660	0.29411766
1096.75854492	0.35294119
1096.76269531	0.45098040
1096.76269531	0.52941179
1096.76672363	0.60784316
1096.77087402	0.68627453
1096.77502441	0.80392158
1096.77905273	0.98039216
1096.77905273	1.13725495
1096.78308105	1.23529410
1096.78723145	1.29411769
1096.79125977	1.35294116
1096.79125977	1.41176474
1096.79577637	1.54901958
1096.79943848	1.72549021
1096.80371094	1.90196073
1096.80773926	2.03921580
1096.80773926	2.09803915
1096.81176758	2.15686274
1096.81579590	2.21568632
1096.82031250	2.33333325
1096.82031250	2.43137264
1096.82421875	2.52941179
1096.82812500	2.56862736
1096.83227539	2.58823538
1096.83691406	2.62745094
1096.83691406	2.66666675
1096.84057617	2.70588231
1096.84448242	2.72549009
1096.84875488	2.80392146
1096.84875488	2.88235283
1096.85266113	2.98039222
1096.85681152	3.11764717
1096.86108398	3.21568632
1096.86523438	3.25490189
1096.86914063	3.17647052
1096.87377930	3.09803915
1096.87731934	3.03921580
1096.87731934	3.01960778
1096.88146973	3.00000000
1096.88549805	2.98039222
1096.88989258	2.92156863
1096.89379883	2.84313726
1096.89782715	2.84313726
1096.90197754	2.84313726
1096.90612793	2.80392146
1096.90612793	2.72549009
1096.91027832	2.60784316
1096.91430664	2.49019599
1096.91833496	2.37254906
1096.92260742	2.17647052
1096.92651367	2.05882359
1096.93066406	1.92156863
1096.93469238	1.80392158
1096.93469238	1.72549021
1096.93872070	1.66666663
1096.94311523	1.56862748
1096.94702148	1.45098042
1096.94702148	1.31372547
1096.95104980	1.19607842
1096.95520020	1.13725495
1096.95935059	1.09803927
1096.96350098	1.09803927
1096.96350098	1.07843137
1096.96752930	1.03921568
1096.97155762	1.01960790
1096.97558594	1.00000000
1096.97558594	1.00000000
1096.97985840	1.03921568
1096.98376465	1.05882359
1096.98803711	1.03921568
1096.99218750	1.00000000
1096.99218750	0.98039216
1096.99621582	0.96078432
1097.00061035	0.96078432
1097.00427246	0.92156863
1097.00427246	0.88235295
1097.00842285	0.80392158
1097.01245117	0.76470590
1097.01660156	0.74509805
1097.02087402	0.76470590
1097.02087402	0.80392158
1097.02502441	0.80392158
1097.02905273	0.78431374
1097.03295898	0.78431374
1097.03295898	0.80392158
1097.03710938	0.84313726
1097.04113770	0.90196079
1097.04528809	0.96078432
1097.04931641	0.96078432
1097.04931641	0.98039216
1097.05346680	1.00000000
1097.05749512	1.05882359
1097.06164551	1.13725495
1097.06164551	1.19607842
1097.06579590	1.23529410
1097.06982422	1.23529410
1097.07397461	1.23529410
1097.07812500	1.31372547
1097.08203125	1.35294116
1097.08618164	1.41176474
1097.09033203	1.43137252
1097.09033203	1.47058821
1097.09448242	1.52941179
1097.09851074	1.60784316
1097.10266113	1.66666663
1097.10693359	1.72549021
1097.11083984	1.70588231
1097.11499023	1.72549021
1097.11926270	1.78431368
1097.11926270	1.86274505
1097.12329102	1.92156863
1097.12744141	1.94117641
1097.13134766	1.92156863
1097.13549805	2.01960778
1097.13940430	2.09803915
1097.14355469	2.13725495
1097.14770508	2.17647052
1097.14770508	2.15686274
1097.15197754	2.15686274
1097.15600586	2.19607854
1097.16003418	2.25490189
1097.16003418	2.29411769
1097.16406250	2.29411769
1097.16821289	2.25490189
1097.17272949	2.23529410
1097.17663574	2.23529410
1097.17663574	2.25490189
1097.18054199	2.31372547
1097.18457031	2.33333325
1097.18859863	2.31372547
1097.18859863	2.29411769
1097.19274902	2.27450991
1097.19689941	2.29411769
1097.20117188	2.31372547
1097.20532227	2.33333325
1097.20532227	2.29411769
1097.20922852	2.25490189
1097.21337891	2.21568632
1097.21728516	2.21568632
1097.21728516	2.25490189
1097.22131348	2.27450991
1097.22546387	2.31372547
1097.22973633	2.31372547
1097.23376465	2.33333325
1097.23376465	2.35294127
1097.23779297	2.41176462
1097.24194336	2.47058821
1097.24597168	2.50980401
1097.24597168	2.50980401
1097.25000000	2.49019599
1097.25427246	2.49019599
1097.25830078	2.52941179
1097.26232910	2.56862736
1097.26232910	2.58823538
1097.26647949	2.56862736
1097.27062988	2.50980401
1097.27465820	2.50980401
1097.27465820	2.50980401
1097.27868652	2.52941179
1097.28295898	2.52941179
1097.28698730	2.50980401
1097.29101563	2.45098042
1097.29516602	2.47058821
1097.29943848	2.52941179
1097.30346680	2.54901958
1097.30346680	2.54901958
1097.30749512	2.52941179
1097.31152344	2.49019599
1097.31567383	2.50980401
1097.31970215	2.60784316
1097.32409668	2.62745094
1097.32788086	2.62745094
1097.33203125	2.60784316
1097.33203125	2.62745094
1097.33618164	2.66666675
1097.34020996	2.72549009
1097.34423828	2.74509811
1097.34423828	2.70588231
1097.34838867	2.64705873
1097.35253906	2.60784316
1097.35656738	2.58823538
1097.36071777	2.60784316
1097.36071777	2.60784316
1097.36499023	2.58823538
1097.36889648	2.54901958
1097.37292480	2.49019599
1097.37292480	2.49019599
1097.37707520	2.50980401
1097.38122559	2.52941179
1097.38525391	2.54901958
1097.38940430	2.50980401
1097.38940430	2.49019599
1097.39355469	2.47058821
1097.39758301	2.50980401
1097.40161133	2.54901958
1097.40161133	2.58823538
1097.40576172	2.58823538
1097.41003418	2.56862736
1097.41467285	2.56862736
1097.41833496	2.58823538
1097.41833496	2.62745094
1097.42211914	2.64705873
1097.42626953	2.64705873
1097.43041992	2.58823538
1097.43041992	2.56862736
1097.43444824	2.54901958
1097.43847656	2.56862736
1097.44262695	2.58823538
1097.44689941	2.58823538
1097.44689941	2.56862736
1097.45092773	2.52941179
1097.45507813	2.50980401
1097.45898438	2.52941179
1097.45898438	2.58823538
1097.46313477	2.60784316
1097.46716309	2.58823538
1097.47143555	2.54901958
1097.47546387	2.56862736
1097.47961426	2.60784316
1097.48364258	2.64705873
1097.48767090	2.64705873
1097.48767090	2.60784316
1097.49182129	2.60784316
1097.49584961	2.60784316
1097.49987793	2.66666675
1097.50402832	2.74509811
1097.50830078	2.70588231
1097.51232910	2.68627453
1097.51660156	2.70588231
1097.51660156	2.74509811
1097.52050781	2.78431368
1097.52453613	2.80392146
1097.52868652	2.78431368
1097.53271484	2.72549009
1097.53686523	2.74509811
1097.54089355	2.78431368
1097.54504395	2.78431368
1097.54504395	2.76470590
1097.54919434	2.70588231
1097.55322266	2.64705873
1097.55737305	2.64705873
1097.55737305	2.68627453
1097.56140137	2.72549009
1097.56555176	2.72549009
1097.56970215	2.66666675
1097.57373047	2.64705873
1097.57373047	2.64705873
1097.57775879	2.66666675
1097.58190918	2.72549009
1097.58605957	2.72549009
1097.58605957	2.70588231
1097.59008789	2.66666675
1097.59436035	2.66666675
1097.59826660	2.68627453
1097.60241699	2.72549009
1097.60241699	2.76470590
1097.60644531	2.74509811
1097.61059570	2.68627453
1097.61486816	2.66666675
1097.61486816	2.66666675
1097.61877441	2.70588231
1097.62280273	2.72549009
1097.62695313	2.70588231
1097.63110352	2.64705873
1097.63110352	2.62745094
1097.63513184	2.64705873
1097.63940430	2.66666675
1097.64392090	2.70588231
1097.64392090	2.70588231
1097.64746094	2.66666675
1097.65148926	2.64705873
1097.65563965	2.64705873
1097.66003418	2.68627453
1097.66003418	2.72549009
1097.66381836	2.74509811
1097.66796875	2.70588231
1097.67199707	2.66666675
1097.67199707	2.64705873
1097.67602539	2.68627453
1097.68017578	2.72549009
1097.68432617	2.74509811
1097.68847656	2.70588231
1097.69250488	2.70588231
1097.69665527	2.72549009
1097.70068359	2.76470590
1097.70068359	2.80392146
1097.70495605	2.78431368
1097.70886230	2.74509811
1097.71301270	2.72549009
1097.71765137	2.78431368
1097.72131348	2.80392146
1097.72534180	2.82352948
