939.58166504	2.37254906
939.58166504	2.33333325
939.58569336	2.33333325
939.58972168	2.33333325
939.59381104	2.33333325
939.59381104	2.33333325
939.59820557	2.31372547
939.60235596	2.29411769
939.60595703	2.29411769
939.61016846	2.31372547
939.61016846	2.33333325
939.61419678	2.33333325
939.61846924	2.31372547
939.62249756	2.31372547
939.62249756	2.31372547
939.62670898	2.37254906
939.63079834	2.43137264
939.63488770	2.45098042
939.63891602	2.45098042
939.63891602	2.43137264
939.64282227	2.43137264
939.64739990	2.45098042
939.65167236	2.50980401
939.65167236	2.54901958
939.65557861	2.50980401
939.65936279	2.47058821
939.66345215	2.45098042
939.66766357	2.43137264
939.66766357	2.45098042
939.67181396	2.52941179
939.67559814	2.60784316
939.67974854	2.62745094
939.67974854	2.66666675
939.68383789	2.74509811
939.68835449	2.86274505
939.69207764	2.96078420
939.69628906	3.01960778
939.69628906	3.01960778
939.70019531	2.96078420
939.70452881	2.94117641
939.70861816	2.90196085
939.70861816	2.86274505
939.71252441	2.78431368
939.71667480	2.70588231
939.72076416	2.56862736
939.72491455	2.43137264
939.72918701	2.43137264
939.73297119	2.39215684
939.73724365	2.37254906
939.73724365	2.31372547
939.74121094	2.25490189
939.74523926	2.23529410
939.74963379	2.25490189
939.75360107	2.25490189
939.75756836	2.21568632
939.76177979	2.15686274
939.76593018	2.13725495
939.76593018	2.13725495
939.77001953	2.17647052
939.77465820	2.21568632
939.77832031	2.21568632
939.78259277	2.17647052
939.78637695	2.19607854
939.79052734	2.25490189
939.79473877	2.25490189
939.79473877	2.25490189
939.79852295	2.25490189
939.80285645	2.25490189
939.80676270	2.23529410
939.80676270	2.27450991
939.81079102	2.29411769
939.81494141	2.29411769
939.81915283	2.29411769
939.82348633	2.27450991
939.82348633	2.29411769
939.82714844	2.33333325
939.83154297	2.39215684
939.83544922	2.43137264
939.83544922	2.45098042
939.83953857	2.43137264
939.84362793	2.43137264
939.84783936	2.47058821
939.85186768	2.52941179
939.85186768	2.58823538
939.85632324	2.58823538
939.86004639	2.56862736
939.86407471	2.52941179
939.86407471	2.52941179
939.86816406	2.54901958
939.87225342	2.56862736
939.87670898	2.58823538
939.88061523	2.52941179
939.88061523	2.52941179
939.88476563	2.50980401
939.88867188	2.54901958
939.89294434	2.56862736
939.89294434	2.56862736
939.89685059	2.56862736
939.90124512	2.52941179
939.90521240	2.50980401
939.90930176	2.52941179
939.90930176	2.56862736
939.91326904	2.56862736
939.91778564	2.54901958
939.92150879	2.50980401
939.92150879	2.50980401
939.92553711	2.54901958
939.92962646	2.54901958
939.93377686	2.56862736
939.93804932	2.50980401
939.94195557	2.47058821
939.94610596	2.45098042
939.95007324	2.47058821
939.95007324	2.50980401
939.95422363	2.50980401
939.95825195	2.47058821
939.96246338	2.45098042
939.96667480	2.45098042
939.97064209	2.49019599
939.97491455	2.47058821
939.97906494	2.47058821
939.97906494	2.43137264
939.98284912	2.41176462
939.98706055	2.43137264
939.99108887	2.47058821
939.99108887	2.49019599
939.99517822	2.49019599
939.99926758	2.47058821
940.00347900	2.45098042
940.00750732	2.45098042
940.00750732	2.47058821
940.01171875	2.49019599
940.01568604	2.49019599
940.01995850	2.45098042
940.01995850	2.41176462
940.02429199	2.43137264
940.02795410	2.47058821
940.03198242	2.50980401
940.03613281	2.50980401
940.03613281	2.49019599
940.04016113	2.45098042
940.04437256	2.47058821
940.04840088	2.47058821
940.04840088	2.50980401
940.05285645	2.50980401
940.05664063	2.47058821
940.06066895	2.43137264
940.06481934	2.41176462
940.06481934	2.41176462
940.06903076	2.45098042
940.07312012	2.47058821
940.07702637	2.45098042
940.07702637	2.43137264
940.08135986	2.43137264
940.08551025	2.43137264
940.08966064	2.45098042
940.09375000	2.47058821
940.09375000	2.49019599
940.09777832	2.49019599
940.10168457	2.41176462
940.10583496	2.41176462
940.10583496	2.41176462
940.10986328	2.43137264
940.11389160	2.43137264
940.11816406	2.41176462
940.12213135	2.37254906
940.12213135	2.37254906
940.12628174	2.35294127
940.13043213	2.37254906
940.13464355	2.41176462
940.13464355	2.41176462
940.13861084	2.37254906
940.14263916	2.35294127
940.14691162	2.35294127
940.15087891	2.35294127
940.15496826	2.35294127
940.15899658	2.31372547
940.16314697	2.27450991
940.16314697	2.29411769
940.16735840	2.31372547
940.17138672	2.35294127
940.17535400	2.35294127
940.17962646	2.33333325
940.18365479	2.31372547
940.18786621	2.33333325
940.19201660	2.35294127
940.19201660	2.33333325
940.19592285	2.31372547
940.20007324	2.29411769
940.20404053	2.29411769
940.20404053	2.29411769
940.20812988	2.33333325
940.21228027	2.35294127
940.21643066	2.37254906
940.22052002	2.37254906
940.22052002	2.35294127
940.22473145	2.35294127
940.22875977	2.39215684
940.23278809	2.41176462
940.23278809	2.41176462
940.23693848	2.39215684
940.24090576	2.39215684
940.24505615	2.39215684
940.24914551	2.43137264
940.24914551	2.45098042
940.25323486	2.47058821
940.25732422	2.45098042
940.26171875	2.43137264
940.26171875	2.47058821
940.26550293	2.49019599
940.26977539	2.50980401
940.27398682	2.54901958
940.27777100	2.56862736
940.27777100	2.54901958
940.28192139	2.52941179
940.28601074	2.54901958
940.29010010	2.56862736
940.29010010	2.58823538
940.29425049	2.58823538
940.29846191	2.56862736
940.30249023	2.50980401
940.30645752	2.47058821
940.30645752	2.49019599
940.31054688	2.50980401
940.31518555	2.50980401
940.31909180	2.49019599
940.31909180	2.45098042
940.32305908	2.45098042
940.32702637	2.45098042
940.33123779	2.47058821
940.33569336	2.49019599
940.33972168	2.45098042
940.34362793	2.43137264
940.34771729	2.45098042
940.34771729	2.50980401
940.35192871	2.54901958
940.35565186	2.54901958
940.35974121	2.52941179
940.36383057	2.49019599
940.36798096	2.50980401
940.37200928	2.52941179
940.37609863	2.50980401
940.37609863	2.50980401
940.38024902	2.50980401
940.38494873	2.49019599
940.38842773	2.49019599
940.39263916	2.50980401
940.39691162	2.49019599
940.40087891	2.45098042
940.40478516	2.43137264
940.40478516	2.43137264
940.40893555	2.45098042
940.41302490	2.47058821
940.41729736	2.45098042
940.41729736	2.41176462
940.42126465	2.37254906
940.42529297	2.37254906
940.42938232	2.39215684
940.43365479	2.43137264
940.43365479	2.43137264
940.43756104	2.41176462
940.44158936	2.39215684
940.44604492	2.37254906
940.44604492	2.39215684
940.44989014	2.45098042
940.45391846	2.49019599
940.45843506	2.49019599
940.46221924	2.47058821
940.46221924	2.47058821
940.46624756	2.50980401
940.47033691	2.50980401
940.47448730	2.52941179
940.47448730	2.52941179
940.47863770	2.50980401
940.48260498	2.49019599
940.48681641	2.50980401
940.49090576	2.56862736
940.49090576	2.56862736
940.49493408	2.54901958
940.49908447	2.50980401
940.50329590	2.49019599
940.50329590	2.47058821
940.50720215	2.49019599
940.51141357	2.52941179
940.51538086	2.52941179
940.51995850	2.50980401
940.51995850	2.49019599
940.52392578	2.49019599
940.52777100	2.52941179
940.53186035	2.54901958
940.53186035	2.56862736
940.53588867	2.52941179
940.53997803	2.52941179
940.54418945	2.50980401
940.54815674	2.54901958
940.55261230	2.56862736
940.55633545	2.56862736
940.56054688	2.54901958
940.56054688	2.54901958
940.56457520	2.56862736
940.56878662	2.56862736
940.57293701	2.58823538
940.57690430	2.56862736
940.58105469	2.54901958
940.58538818	2.56862736
940.58917236	2.58823538
940.58917236	2.62745094
940.59368896	2.62745094
940.59759521	2.58823538
940.60150146	2.56862736
940.60150146	2.56862736
940.60559082	2.58823538
940.60961914	2.64705873
940.61370850	2.64705873
940.61791992	2.64705873
940.61791992	2.60784316
940.62188721	2.58823538
940.62603760	2.60784316
940.63018799	2.60784316
940.63018799	2.62745094
940.63427734	2.64705873
940.63842773	2.60784316
940.64239502	2.56862736
940.64685059	2.54901958
940.64685059	2.56862736
940.65081787	2.56862736
940.65472412	2.56862736
940.65875244	2.54901958
940.65875244	2.50980401
940.66284180	2.49019599
940.66723633	2.50980401
940.67114258	2.54901958
940.67517090	2.54901958
940.67517090	2.50980401
940.67919922	2.49019599
940.68334961	2.45098042
940.68756104	2.45098042
940.68756104	2.47058821
940.69158936	2.49019599
940.69573975	2.47058821
940.69976807	2.43137264
940.70385742	2.43137264
940.70385742	2.43137264
940.70788574	2.43137264
940.71215820	2.43137264
940.71612549	2.47058821
940.71612549	2.49019599
940.72021484	2.47058821
940.72448730	2.47058821
940.72851563	2.52941179
940.73254395	2.58823538
940.73675537	2.58823538
940.74072266	2.56862736
940.74481201	2.56862736
940.74481201	2.58823538
940.74890137	2.60784316
940.75317383	2.62745094
940.75714111	2.62745094
940.76135254	2.60784316
940.76519775	2.62745094
940.76959229	2.64705873
940.77368164	2.64705873
940.77368164	2.64705873
940.77764893	2.64705873
940.78167725	2.62745094
940.78594971	2.62745094
940.78979492	2.70588231
940.79400635	2.70588231
940.79803467	2.70588231
940.80249023	2.66666675
940.80249023	2.64705873
940.80621338	2.66666675
940.81030273	2.68627453
940.81494141	2.70588231
940.81494141	2.70588231
940.81872559	2.68627453
940.82293701	2.64705873
940.82702637	2.62745094
940.83111572	2.56862736
940.83111572	2.50980401
940.83520508	2.54901958
940.83947754	2.56862736
940.84350586	2.56862736
940.84350586	2.56862736
940.84729004	2.58823538
940.85144043	2.62745094
940.85552979	2.64705873
940.85968018	2.64705873
940.85968018	2.54901958
940.86352539	2.50980401
940.86773682	2.56862736
940.87213135	2.62745094
940.87213135	2.64705873
940.87628174	2.66666675
940.88049316	2.64705873
940.88482666	2.58823538
940.88836670	2.47058821
940.88836670	2.41176462
940.89276123	2.49019599
940.89636230	2.43137264
940.90081787	2.47058821
940.90081787	2.52941179
940.90484619	2.56862736
940.90875244	2.60784316
940.91284180	2.66666675
940.91699219	2.68627453
940.91699219	2.64705873
940.92108154	2.52941179
940.92498779	2.56862736
940.92944336	2.56862736
940.92944336	2.60784316
940.93322754	2.64705873
940.93743896	2.64705873
940.94158936	2.62745094
940.94567871	2.58823538
940.94995117	2.58823538
940.95397949	2.50980401
940.95825195	2.47058821
940.95825195	2.50980401
940.96203613	2.45098042
940.96636963	2.37254906
940.97039795	2.33333325
940.97479248	2.13725495
940.97863770	2.13725495
940.98236084	1.96078432
940.98675537	1.66666663
940.98675537	1.64705884
940.99096680	1.66666663
940.99493408	1.64705884
940.99896240	1.66666663
941.00292969	1.54901958
941.00695801	1.37254906
941.01104736	1.09803927
941.01525879	1.01960790
941.01525879	1.31372547
941.01934814	1.43137252
941.02343750	1.52941179
941.02752686	1.54901958
941.02752686	1.54901958
941.03149414	1.52941179
941.03576660	1.52941179
941.03985596	1.35294116
941.04400635	1.43137252
941.04400635	1.45098042
941.04815674	1.43137252
941.05212402	1.45098042
941.05645752	1.47058821
941.05645752	1.54901958
941.06036377	1.64705884
941.06451416	1.62745094
941.06872559	1.62745094
941.07269287	1.60784316
941.07269287	1.82352936
941.07672119	2.03921580
941.08081055	2.09803915
941.08477783	2.07843137
941.08477783	1.96078432
941.08886719	2.15686274
941.09301758	2.29411769
941.09704590	2.37254906
941.10113525	2.39215684
941.10113525	2.39215684
941.10528564	2.45098042
941.10931396	2.41176462
941.11364746	2.39215684
941.11364746	2.33333325
941.11761475	2.27450991
941.12170410	2.19607854
941.12579346	1.98039210
941.12994385	1.80392158
941.12994385	1.94117641
941.13391113	2.25490189
941.13800049	2.47058821
941.14251709	2.66666675
941.14251709	2.39215684
941.14617920	2.37254906
941.15039063	2.31372547
941.15447998	2.43137264
941.15856934	2.09803915
941.16271973	2.19607854
941.16680908	2.21568632
941.17095947	2.29411769
941.17095947	2.29411769
941.17492676	2.25490189
941.17901611	2.31372547
941.18334961	2.47058821
941.18768311	2.21568632
941.19128418	1.90196073
941.19555664	1.94117641
941.19970703	2.19607854
941.19970703	1.90196073
941.20349121	1.90196073
941.20764160	2.09803915
941.21191406	2.37254906
941.21191406	2.45098042
941.21588135	2.33333325
941.22003174	2.25490189
941.22412109	2.00000000
941.22827148	2.07843137
941.22827148	2.05882359
941.23248291	2.03921580
941.23632813	2.03921580
941.24053955	2.15686274
941.24053955	2.17647052
941.24462891	2.11764717
941.24865723	2.05882359
941.25280762	2.23529410
941.25689697	2.13725495
941.25689697	2.00000000
941.26104736	1.70588231
941.26513672	1.56862748
941.26922607	1.70588231
941.26922607	1.84313726
941.27343750	1.94117641
941.27740479	1.90196073
941.28179932	1.84313726
941.28546143	1.82352936
941.28546143	1.60784316
941.28991699	1.21568632
941.29370117	0.58823532
941.29779053	0.76470590
941.29779053	1.03921568
941.30212402	1.41176474
941.30615234	1.64705884
941.31005859	1.78431368
941.31445313	1.92156863
941.31445313	1.82352936
941.31829834	1.94117641
941.32269287	1.94117641
941.32678223	1.64705884
941.32678223	1.78431368
941.33062744	1.84313726
941.33465576	2.01960778
941.33898926	2.21568632
941.34301758	1.62745094
941.34710693	1.82352936
941.35119629	2.11764717
941.35522461	2.11764717
941.35522461	2.11764717
941.35919189	1.96078432
941.36328125	1.72549021
941.36798096	1.82352936
941.37152100	1.90196073
941.37561035	2.09803915
941.37969971	2.17647052
941.38409424	2.39215684
941.38409424	2.49019599
941.38793945	2.64705873
941.39190674	2.76470590
941.39617920	2.49019599
941.40020752	2.15686274
941.40435791	1.96078432
941.40832520	1.92156863
941.41259766	1.86274505
941.41259766	2.01960778
941.41656494	2.25490189
941.42077637	2.07843137
941.42480469	2.23529410
941.42480469	2.47058821
941.42883301	2.52941179
941.43298340	2.62745094
941.43719482	2.64705873
941.44189453	2.68627453
941.44189453	2.50980401
941.44616699	2.07843137
941.44982910	2.39215684
941.45391846	2.43137264
941.45391846	2.33333325
941.45758057	1.92156863
941.46166992	1.41176474
941.46594238	1.72549021
941.46990967	2.07843137
941.46990967	2.25490189
941.47406006	2.29411769
941.47839355	2.41176462
941.48236084	2.35294127
941.48236084	2.35294127
941.48632813	2.45098042
941.49035645	2.33333325
941.49468994	2.50980401
941.49877930	2.39215684
941.49877930	1.90196073
941.50262451	1.72549021
941.50689697	1.23529410
941.51104736	1.70588231
941.51104736	2.13725495
941.51495361	2.21568632
941.51904297	2.13725495
941.52319336	2.37254906
941.52728271	2.47058821
941.52728271	2.25490189
941.53143311	2.35294127
941.53540039	2.56862736
941.53967285	2.33333325
941.53967285	2.31372547
941.54376221	2.35294127
941.54785156	2.50980401
941.55242920	2.37254906
941.55603027	2.11764717
941.56005859	2.23529410
941.56396484	2.19607854
941.56817627	1.66666663
941.56817627	1.88235295
941.57220459	1.96078432
941.57635498	2.07843137
941.58062744	2.15686274
941.58453369	2.56862736
941.58880615	2.90196085
941.59271240	2.80392146
941.59692383	2.56862736
941.59692383	1.98039210
941.60101318	1.64705884
941.60504150	2.11764717
941.60913086	2.41176462
941.61322021	2.58823538
941.61743164	2.72549009
941.62139893	2.70588231
941.62573242	2.50980401
941.62573242	2.41176462
941.62957764	2.17647052
941.63372803	2.35294127
941.63781738	2.45098042
941.63781738	2.54901958
941.64190674	2.54901958
941.64599609	2.60784316
941.65020752	2.68627453
941.65429688	2.07843137
941.65429688	2.00000000
941.65838623	1.96078432
941.66229248	2.19607854
941.66656494	1.62745094
941.66656494	1.84313726
941.67059326	1.66666663
941.67462158	1.76470590
941.67877197	1.62745094
941.68286133	1.80392158
941.68286133	1.82352936
941.68707275	1.72549021
941.69116211	1.70588231
941.69519043	1.80392158
941.69519043	1.41176474
941.69915771	1.66666663
941.70343018	1.74509799
941.70745850	1.66666663
941.71160889	1.94117641
941.71160889	1.96078432
941.71557617	1.98039210
941.71966553	2.05882359
941.72406006	2.37254906
941.72406006	2.19607854
941.72796631	2.09803915
941.73199463	2.01960778
941.73614502	2.07843137
941.74023438	2.25490189
941.74023438	2.17647052
941.74432373	2.47058821
941.74841309	2.70588231
941.75292969	2.39215684
941.75292969	2.52941179
941.75665283	2.49019599
941.76104736	2.45098042
941.76495361	2.33333325
941.76892090	2.09803915
941.77331543	2.23529410
941.77716064	2.33333325
941.78149414	2.17647052
941.78149414	2.52941179
941.78546143	2.64705873
941.78930664	2.49019599
941.79376221	2.72549009
941.79785156	2.80392146
941.80169678	2.90196085
941.80584717	2.66666675
941.80987549	2.52941179
941.80987549	2.39215684
941.81390381	2.21568632
941.81817627	2.23529410
941.82263184	2.33333325
941.82635498	1.86274505
941.83056641	2.01960778
941.83447266	1.82352936
941.83850098	2.29411769
941.83850098	2.62745094
941.84259033	2.88235283
941.84667969	2.80392146
941.85083008	2.98039222
941.85083008	2.66666675
941.85485840	2.70588231
941.85894775	2.76470590
941.86352539	2.70588231
941.86761475	2.74509811
941.86761475	2.60784316
941.87133789	2.19607854
941.87548828	2.03921580
941.87957764	2.47058821
941.87957764	2.68627453
941.88360596	2.90196085
941.88763428	3.01960778
941.89184570	2.94117641
941.89587402	2.80392146
941.89587402	2.78431368
941.90002441	2.64705873
941.90435791	2.94117641
941.90820313	2.76470590
941.90820313	3.05882359
941.91253662	3.15686274
941.91638184	3.19607854
941.92053223	2.94117641
941.92456055	2.78431368
941.92456055	2.60784316
941.92871094	2.31372547
941.93273926	2.13725495
941.93688965	2.35294127
941.93688965	2.50980401
941.94104004	2.54901958
941.94512939	2.50980401
941.94909668	2.35294127
941.95324707	2.07843137
941.95324707	2.23529410
941.95727539	2.49019599
941.96173096	2.52941179
941.96551514	2.56862736
941.96551514	2.62745094
941.96954346	2.68627453
941.97363281	2.78431368
941.97802734	2.82352948
941.98187256	2.78431368
941.98602295	2.66666675
941.99005127	2.72549009
941.99420166	2.70588231
941.99420166	2.68627453
941.99829102	2.66666675
942.00244141	2.74509811
942.00677490	2.86274505
942.01092529	2.78431368
942.01477051	2.82352948
942.01873779	2.54901958
942.02288818	2.54901958
942.02288818	2.43137264
942.02709961	2.54901958
942.03112793	2.66666675
942.03515625	2.80392146
942.03930664	2.94117641
942.04333496	2.94117641
942.04748535	2.76470590
942.05157471	2.58823538
942.05157471	2.78431368
942.05584717	3.00000000
942.05969238	2.88235283
942.06378174	2.78431368
942.06378174	2.45098042
942.06854248	2.82352948
942.07208252	3.07843137
942.07604980	3.11764717
942.08013916	3.19607854
942.08013916	3.13725495
942.08453369	3.13725495
942.08843994	3.11764717
942.09259033	2.98039222
942.09259033	3.03921580
942.09649658	3.00000000
942.10101318	2.92156863
942.10473633	3.11764717
942.10888672	3.43137264
942.10888672	3.35294127
942.11297607	3.33333325
942.11706543	3.39215684
942.12127686	3.47058821
942.12127686	3.37254906
942.12518311	3.41176462
942.12933350	3.43137264
942.13366699	3.29411769
942.13757324	3.33333325
942.13757324	3.39215684
942.14160156	3.29411769
942.14575195	3.11764717
942.14990234	3.17647052
942.14990234	3.23529410
942.15399170	3.33333325
942.15802002	3.17647052
942.16217041	3.15686274
942.16632080	3.17647052
942.16632080	3.00000000
942.17041016	2.82352948
942.17443848	2.72549009
942.17852783	2.62745094
942.17852783	2.74509811
942.18267822	2.74509811
942.18676758	2.78431368
942.19122314	2.68627453
942.19531250	2.60784316
942.19921875	2.52941179
942.20330811	2.39215684
942.20770264	2.54901958
942.20770264	2.60784316
942.21154785	2.80392146
942.21569824	2.70588231
942.21954346	2.72549009
942.22375488	2.62745094
942.22772217	2.58823538
942.23175049	2.76470590
942.23602295	2.82352948
942.23602295	2.74509811
942.23992920	2.70588231
942.24407959	2.70588231
942.24816895	2.66666675
942.24816895	2.60784316
942.25231934	2.60784316
942.25628662	2.43137264
942.26049805	2.47058821
942.26458740	2.47058821
942.26458740	2.39215684
942.26892090	2.50980401
942.27325439	2.49019599
942.27746582	2.50980401
942.27746582	2.52941179
942.28161621	2.43137264
942.28521729	2.66666675
942.28912354	2.76470590
942.29364014	2.78431368
942.29364014	2.82352948
942.29730225	2.84313726
942.30175781	2.60784316
942.30560303	2.15686274
942.30560303	2.50980401
942.30963135	2.96078420
942.31372070	3.19607854
942.31829834	3.31372547
942.32196045	3.78431368
942.32196045	3.92156863
942.32623291	4.07843161
942.33013916	4.13725471
942.33422852	4.09803915
942.33422852	3.96078420
942.33837891	4.01960802
942.34259033	3.88235283
942.34674072	3.62745094
942.35076904	3.62745094
942.35076904	3.78431368
942.35467529	3.80392146
942.35876465	3.82352948
942.36285400	3.84313726
942.36285400	3.82352948
942.36700439	3.84313726
942.37109375	3.66666675
942.37512207	3.64705873
942.37921143	3.50980401
942.38354492	3.49019599
942.38739014	3.56862736
942.39154053	3.41176462
942.39154053	3.37254906
942.39575195	2.96078420
942.39978027	2.86274505
942.40380859	2.96078420
942.40789795	3.09803915
942.41198730	3.07843137
942.41613770	3.15686274
942.42047119	3.05882359
942.42047119	3.09803915
942.42437744	3.11764717
942.42834473	2.90196085
942.43255615	2.94117641
942.43664551	2.90196085
942.44067383	3.00000000
942.44488525	3.03921580
942.44891357	2.92156863
942.44891357	2.96078420
942.45306396	2.86274505
942.45715332	2.80392146
942.46124268	2.88235283
942.46124268	2.96078420
942.46527100	3.05882359
942.46936035	3.03921580
942.47375488	2.92156863
942.47772217	2.88235283
942.47772217	2.82352948
942.48193359	2.74509811
942.48583984	2.74509811
942.48986816	2.52941179
942.48986816	2.62745094
942.49389648	2.62745094
942.49798584	2.56862736
942.50244141	2.64705873
942.50628662	2.66666675
942.50628662	2.41176462
942.51049805	2.45098042
942.51446533	2.45098042
942.51855469	2.31372547
942.51855469	2.31372547
942.52270508	2.25490189
942.52673340	2.23529410
942.53082275	2.35294127
942.53491211	2.35294127
942.53491211	2.35294127
942.53900146	2.39215684
942.54327393	2.50980401
942.54748535	2.31372547
942.54748535	2.33333325
942.55200195	2.39215684
942.55554199	2.39215684
942.55957031	2.54901958
942.56390381	2.52941179
942.56390381	2.58823538
942.56768799	2.60784316
942.57220459	2.60784316
942.57592773	2.52941179
942.57592773	2.41176462
942.57995605	2.27450991
942.58404541	2.23529410
942.58819580	2.01960778
942.59234619	2.07843137
942.59637451	1.94117641
942.60058594	1.90196073
942.60473633	1.98039210
942.60473633	2.07843137
942.60858154	2.27450991
942.61267090	2.27450991
942.61694336	2.21568632
942.62109375	2.03921580
942.62500000	2.09803915
942.62915039	2.11764717
942.63336182	2.15686274
942.63336182	2.13725495
942.63751221	2.07843137
942.64172363	2.07843137
942.64630127	2.03921580
942.64630127	2.05882359
942.64971924	2.09803915
942.65380859	2.15686274
942.65777588	2.07843137
942.66186523	2.21568632
942.66186523	2.39215684
942.66632080	2.52941179
942.67022705	2.58823538
942.67419434	2.70588231
942.67419434	2.80392146
942.67828369	2.90196085
942.68237305	3.03921580
942.68658447	3.21568632
942.69055176	3.25490189
942.69055176	3.33333325
942.69470215	3.43137264
942.69952393	3.45098042
942.70318604	3.56862736
942.70318604	3.68627453
942.70684814	3.86274505
942.71112061	4.00000000
942.71520996	4.03921556
942.71923828	4.05882359
942.71923828	4.07843161
942.72351074	4.15686274
942.72753906	4.09803915
942.73150635	3.94117641
942.73150635	3.76470590
942.73596191	3.60784316
942.73974609	3.41176462
942.74383545	3.27450991
942.74792480	3.21568632
942.74792480	3.31372547
942.75250244	3.19607854
942.75610352	3.03921580
942.76025391	2.90196085
942.76025391	2.76470590
942.76428223	2.66666675
942.76837158	2.56862736
942.77276611	2.43137264
942.77673340	2.13725495
942.78070068	1.98039210
942.78497314	1.88235295
942.78924561	1.86274505
942.78924561	1.80392158
942.79296875	1.78431368
942.79730225	1.72549021
942.80169678	1.68627453
942.80615234	1.49019611
942.80944824	1.45098042
942.81396484	1.45098042
942.81921387	1.43137252
942.81921387	1.49019611
942.82159424	1.47058821
942.82598877	1.54901958
942.83001709	1.74509799
942.83404541	1.82352936
942.83813477	1.80392158
942.84246826	1.70588231
942.84631348	1.62745094
942.84631348	1.56862748
942.85052490	1.58823526
942.85455322	1.64705884
942.85882568	1.72549021
942.85882568	1.78431368
942.86260986	1.82352936
942.86682129	2.00000000
942.87084961	1.92156863
942.87524414	1.96078432
942.87524414	2.00000000
942.87921143	1.88235295
942.88342285	1.82352936
942.88732910	1.84313726
942.88732910	1.90196073
942.89141846	1.94117641
942.89538574	1.94117641
942.89953613	1.92156863
942.90374756	1.94117641
942.90374756	1.96078432
942.90771484	1.98039210
942.91174316	2.01960778
942.91583252	2.07843137
942.91583252	2.11764717
942.92022705	2.21568632
942.92419434	2.25490189
942.92816162	2.27450991
942.93225098	2.25490189
942.93225098	2.25490189
942.93640137	2.21568632
942.94036865	2.17647052
942.94458008	2.15686274
942.94458008	2.15686274
942.94866943	2.17647052
942.95306396	2.21568632
942.95697021	2.19607854
942.96099854	2.11764717
942.96099854	2.07843137
942.96514893	1.98039210
942.96917725	1.88235295
942.97320557	1.84313726
942.97320557	1.78431368
942.97729492	1.66666663
942.98144531	1.50980389
942.98583984	0.82352942
942.98962402	1.37254906
942.99371338	1.25490201
942.99774170	1.15686274
943.00207520	1.01960790
943.00207520	1.07843137
943.00598145	0.64705884
943.01025391	1.01960790
943.01446533	1.27450979
943.01824951	2.31372547
943.02252197	2.29411769
943.02655029	2.27450991
943.03076172	2.19607854
943.03076172	2.29411769
943.03472900	2.11764717
943.03887939	1.92156863
943.04284668	1.88235295
943.04693604	1.62745094
943.05102539	0.94117647
943.05511475	1.68627453
943.05926514	1.94117641
943.05926514	2.23529410
943.06335449	2.39215684
943.06750488	2.62745094
943.07171631	2.29411769
943.07171631	2.15686274
943.07574463	2.54901958
943.07989502	2.76470590
943.08422852	3.07843137
943.08831787	3.27450991
943.08831787	3.25490189
943.09210205	3.45098042
943.09631348	3.56862736
943.10046387	3.62745094
943.10046387	3.64705873
943.10430908	3.70588231
943.10839844	3.60784316
943.11254883	3.62745094
943.11669922	3.64705873
943.11669922	3.54901958
943.12078857	3.52941179
943.12469482	3.52941179
943.12890625	3.47058821
943.12890625	3.13725495
943.13311768	2.62745094
943.13745117	2.17647052
943.14117432	2.47058821
943.14550781	2.80392146
943.14550781	3.00000000
943.14941406	3.15686274
943.15350342	3.21568632
